"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2655.DPorder";"session.node-3199.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"139";"138";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:16.445";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:15.194";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"140";"139";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:18.970";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:17.719";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"141";"140";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:21.493";"29";"0";"FINISHED";"LEFT";"success";"600";"0";"2014-02-11 22:25:20.242";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"142";"141";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:24.016";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:22.765";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"143";"142";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:25:26.539";"13";"1";"FINISHED";"RIGHT";"success";"674";"0";"2014-02-11 22:25:25.288";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"144";"143";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:29.063";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:27.811";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"145";"144";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:31.590";"6";"1";"FINISHED";"RIGHT";"success";"530";"0";"2014-02-11 22:25:30.338";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"146";"145";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:34.118";"15";"0";"FINISHED";"LEFT";"success";"441";"0";"2014-02-11 22:25:32.867";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"147";"146";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:25:36.643";"26";"1";"FINISHED";"RIGHT";"success";"404";"0";"2014-02-11 22:25:35.392";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"148";"147";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:39.166";"23";"0";"FINISHED";"LEFT";"success";"393";"0";"2014-02-11 22:25:37.915";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"149";"148";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:25:41.697";"28";"0";"FINISHED";"LEFT";"success";"493";"0";"2014-02-11 22:25:40.446";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"150";"149";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:44.221";"20";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-02-11 22:25:42.970";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"151";"150";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:46.745";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:45.494";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"152";"151";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:49.268";"14";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:48.017";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"153";"152";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:51.792";"27";"1";"FINISHED";"RIGHT";"success";"425";"0";"2014-02-11 22:25:50.541";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"154";"153";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:25:54.317";"10";"1";"FINISHED";"RIGHT";"success";"468";"0";"2014-02-11 22:25:53.067";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"155";"154";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:25:56.839";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:55.588";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"156";"155";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:25:59.362";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:25:58.111";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"157";"156";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:26:01.884";"12";"1";"FINISHED";"RIGHT";"success";"501";"0";"2014-02-11 22:26:00.633";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"158";"157";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:04.407";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:03.155";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"159";"158";"module.training_block4.exec-2322.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:06.930";"31";"1";"FINISHED";"RIGHT";"success";"619";"0";"2014-02-11 22:26:05.679";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"160";"159";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:23.176";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:21.925";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"161";"160";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:25.699";"27";"1";"FINISHED";"RIGHT";"success";"541";"0";"2014-02-11 22:26:24.448";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"162";"161";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:28.221";"11";"0";"FINISHED";"LEFT";"success";"443";"0";"2014-02-11 22:26:26.970";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"163";"162";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:30.744";"30";"0";"FINISHED";"LEFT";"success";"560";"0";"2014-02-11 22:26:29.493";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"164";"163";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:26:33.271";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:32.020";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"165";"164";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:35.794";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:34.543";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"166";"165";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:26:38.317";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:37.067";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"167";"166";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:26:40.840";"18";"1";"FINISHED";"RIGHT";"success";"513";"0";"2014-02-11 22:26:39.589";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"168";"167";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:43.370";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:42.119";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"169";"168";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-11 22:26:45.892";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 22:26:44.641";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Year2Pract_jea";"1994";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-11 22:16:38.105";"2014-02-11 22:52:23.308";"1";"1";"1";"170";"169";"module.training_block5.exec-9342.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-11 22:26:48.415";"9";"1";"FINISHED";"RIGHT";"success";"541";"0";"2014-02-11 22:26:47.164";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
