"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-6344.DPorder";"session.node-9442.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"134";"133";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:22.935";"34";"1";"FINISHED";"RIGHT";"success";"557";"0";"2014-02-16 16:11:21.683";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"135";"134";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:25.467";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:24.216";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"136";"135";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:11:27.994";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:26.743";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"137";"136";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:30.521";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:29.270";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"138";"137";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:33.053";"30";"1";"FINISHED";"RIGHT";"success";"522";"0";"2014-02-16 16:11:31.802";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"139";"138";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:35.584";"15";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-02-16 16:11:34.332";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"140";"139";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:38.116";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:36.865";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"141";"140";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:40.645";"14";"0";"FINISHED";"LEFT";"success";"636";"0";"2014-02-16 16:11:39.393";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"142";"141";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:43.173";"31";"0";"FINISHED";"LEFT";"failure";"588";"1";"2014-02-16 16:11:41.921";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"143";"142";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:45.700";"19";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:44.448";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"144";"143";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:48.229";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:46.977";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"145";"144";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:50.759";"16";"0";"FINISHED";"LEFT";"success";"613";"0";"2014-02-16 16:11:49.507";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"146";"145";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:11:53.285";"11";"1";"FINISHED";"RIGHT";"success";"510";"0";"2014-02-16 16:11:52.034";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"147";"146";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:11:55.814";"2";"1";"FINISHED";"RIGHT";"success";"717";"0";"2014-02-16 16:11:54.563";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"148";"147";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:11:58.343";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:11:57.091";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"149";"148";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:00.870";"13";"0";"FINISHED";"LEFT";"success";"592";"0";"2014-02-16 16:11:59.619";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"150";"149";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:12:03.399";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:02.148";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"151";"150";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:05.929";"22";"0";"FINISHED";"LEFT";"success";"544";"0";"2014-02-16 16:12:04.677";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"152";"151";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:08.456";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:07.204";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"153";"152";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:10.988";"21";"0";"FINISHED";"LEFT";"success";"589";"0";"2014-02-16 16:12:09.736";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"154";"153";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:12:13.515";"23";"0";"FINISHED";"LEFT";"success";"597";"0";"2014-02-16 16:12:12.265";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"155";"154";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:12:16.044";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:14.794";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"156";"155";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:18.571";"12";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:17.320";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"157";"156";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:21.097";"25";"0";"FINISHED";"LEFT";"success";"537";"0";"2014-02-16 16:12:19.846";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"158";"157";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:23.628";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:22.376";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"159";"158";"module.training_block4.exec-5466.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:26.154";"10";"0";"FINISHED";"LEFT";"success";"520";"0";"2014-02-16 16:12:24.903";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"160";"159";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:44.015";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:42.763";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"161";"160";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:46.542";"17";"1";"FINISHED";"RIGHT";"success";"492";"0";"2014-02-16 16:12:45.291";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"162";"161";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:49.068";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:47.816";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"163";"162";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:51.596";"20";"0";"FINISHED";"LEFT";"success";"501";"0";"2014-02-16 16:12:50.344";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"164";"163";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 16:12:54.122";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-16 16:12:52.871";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_ERF";"1987";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"2";"2";"2014-02-16 16:02:48.132";"2014-02-16 16:38:50.383";"1";"0";"1";"165";"164";"module.training_block5.exec-5129.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 16:12:56.652";"34";"1";"FINISHED";"RIGHT";"success";"493";"0";"2014-02-16 16:12:55.401";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
