"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5337.DPorder";"session.node-9915.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"111";"110";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:36.656";"0";"0";"FINISHED";"LEFT";"failure";"925";"1";"2014-02-16 21:42:35.405";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"112";"111";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:39.181";"8";"0";"FINISHED";"LEFT";"failure";"664";"1";"2014-02-16 21:42:37.930";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"113";"112";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:41.710";"34";"0";"FINISHED";"LEFT";"failure";"599";"1";"2014-02-16 21:42:40.459";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"114";"113";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:44.240";"23";"0";"FINISHED";"LEFT";"success";"670";"0";"2014-02-16 21:42:42.988";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"115";"114";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:46.767";"21";"1";"FINISHED";"RIGHT";"success";"542";"0";"2014-02-16 21:42:45.515";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"116";"115";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:49.293";"26";"1";"FINISHED";"RIGHT";"success";"432";"0";"2014-02-16 21:42:48.042";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"117";"116";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:51.820";"4";"1";"FINISHED";"RIGHT";"failure";"417";"1";"2014-02-16 21:42:50.569";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"118";"117";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:54.347";"25";"1";"FINISHED";"RIGHT";"failure";"482";"1";"2014-02-16 21:42:53.096";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"119";"118";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:42:56.879";"32";"1";"FINISHED";"RIGHT";"failure";"606";"1";"2014-02-16 21:42:55.628";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"120";"119";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:42:59.406";"29";"1";"FINISHED";"RIGHT";"failure";"559";"1";"2014-02-16 21:42:58.155";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"121";"120";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:01.934";"27";"1";"FINISHED";"RIGHT";"success";"535";"0";"2014-02-16 21:43:00.682";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"122";"121";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:04.465";"14";"1";"FINISHED";"RIGHT";"failure";"420";"1";"2014-02-16 21:43:03.213";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"123";"122";"module.training_block3.exec-6896.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:07.000";"22";"0";"FINISHED";"LEFT";"failure";"845";"1";"2014-02-16 21:43:05.748";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"124";"123";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:23.434";"10";"1";"FINISHED";"RIGHT";"success";"918";"0";"2014-02-16 21:43:22.183";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"125";"124";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:43:25.965";"0";"0";"FINISHED";"LEFT";"failure";"395";"1";"2014-02-16 21:43:24.715";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"126";"125";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:28.497";"19";"1";"FINISHED";"RIGHT";"failure";"312";"1";"2014-02-16 21:43:27.246";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"127";"126";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:31.031";"9";"0";"FINISHED";"LEFT";"failure";"530";"1";"2014-02-16 21:43:29.779";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"128";"127";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:33.558";"2";"1";"FINISHED";"RIGHT";"failure";"339";"1";"2014-02-16 21:43:32.307";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"129";"128";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:36.083";"22";"0";"FINISHED";"LEFT";"success";"445";"0";"2014-02-16 21:43:34.832";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"130";"129";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:43:38.610";"31";"0";"FINISHED";"LEFT";"success";"518";"0";"2014-02-16 21:43:37.359";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"131";"130";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:41.137";"8";"0";"FINISHED";"LEFT";"failure";"495";"1";"2014-02-16 21:43:39.886";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"132";"131";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:43.664";"24";"1";"FINISHED";"RIGHT";"success";"528";"0";"2014-02-16 21:43:42.413";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"133";"132";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:46.192";"18";"1";"FINISHED";"RIGHT";"failure";"456";"1";"2014-02-16 21:43:44.941";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"134";"133";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:48.719";"23";"0";"FINISHED";"LEFT";"failure";"465";"1";"2014-02-16 21:43:47.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"135";"134";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:43:51.246";"3";"0";"FINISHED";"LEFT";"failure";"553";"1";"2014-02-16 21:43:49.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"136";"135";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:53.779";"15";"0";"FINISHED";"LEFT";"success";"565";"0";"2014-02-16 21:43:52.528";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"137";"136";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:43:56.305";"12";"0";"FINISHED";"LEFT";"success";"383";"0";"2014-02-16 21:43:55.054";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"138";"137";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:43:58.831";"29";"0";"FINISHED";"LEFT";"failure";"386";"1";"2014-02-16 21:43:57.579";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"139";"138";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:44:01.362";"21";"1";"FINISHED";"RIGHT";"failure";"423";"1";"2014-02-16 21:44:00.110";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"140";"139";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:44:04.974";"5";"0";"FINISHED";"LEFT";"failure";"442";"1";"2014-02-16 21:44:03.723";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"141";"140";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-02-16 21:44:07.497";"11";"0";"FINISHED";"LEFT";"success";"551";"0";"2014-02-16 21:44:06.246";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"LE";"1992";;"Mac OS X";"Rachels Experiment - DP";"1.0";"2";"1";"1";"2";"1";"1";"2014-02-16 21:34:34.438";"2014-02-16 22:14:12.070";"1";"2";"1";"142";"141";"module.training_block4.exec-4062.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2014-02-16 21:44:10.022";"6";"1";"FINISHED";"RIGHT";"failure";"466";"1";"2014-02-16 21:44:08.771";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
