"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4035.blockOrder";"session.node-4035.IATorder";"session.node-4035.keyOrder";"session.node-7397.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"116";"115";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:16:58.468";"14";"0";"FINISHED";"LEFT";"success";"491";"0";"2014-02-13 15:16:57.218";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"117";"116";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:00.968";"10";"0";"FINISHED";"RIGHT";"failure";"530";"0";"2014-02-13 15:16:59.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"118";"117";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:03.468";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:17:02.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"119";"118";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:05.968";"12";"1";"FINISHED";"RIGHT";"success";"479";"0";"2014-02-13 15:17:04.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"120";"119";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:08.468";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:17:07.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"121";"120";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:10.968";"11";"1";"FINISHED";"RIGHT";"success";"646";"0";"2014-02-13 15:17:09.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"122";"121";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:13.468";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:17:12.218";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"123";"122";"module.training_block3.exec-4594.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:17:15.968";"26";"0";"FINISHED";"LEFT";"success";"383";"0";"2014-02-13 15:17:14.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"124";"123";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:23.703";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:18:22.453";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"125";"124";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:26.203";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:18:24.953";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"126";"125";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:28.703";"26";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-02-13 15:18:27.453";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"127";"126";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:31.203";"19";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-02-13 15:18:29.953";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"128";"127";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:33.703";"17";"0";"FINISHED";"LEFT";"success";"423";"0";"2014-02-13 15:18:32.453";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"129";"128";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:36.203";"15";"0";"FINISHED";"LEFT";"success";"452";"0";"2014-02-13 15:18:34.953";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"130";"129";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:38.703";"24";"0";"FINISHED";"LEFT";"success";"439";"0";"2014-02-13 15:18:37.453";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"131";"130";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:41.203";"30";"1";"FINISHED";"RIGHT";"failure";"331";"1";"2014-02-13 15:18:39.953";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"132";"131";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:43.703";"9";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:18:42.453";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"133";"132";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:46.203";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:18:44.953";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"134";"133";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:48.703";"28";"1";"FINISHED";"RIGHT";"success";"431";"0";"2014-02-13 15:18:47.453";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"135";"134";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:51.218";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:18:49.968";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"136";"135";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:53.718";"27";"1";"FINISHED";"RIGHT";"success";"480";"0";"2014-02-13 15:18:52.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"137";"136";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:56.218";"16";"1";"FINISHED";"RIGHT";"success";"572";"0";"2014-02-13 15:18:54.968";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"138";"137";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:18:58.718";"21";"1";"FINISHED";"RIGHT";"success";"448";"0";"2014-02-13 15:18:57.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"139";"138";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:01.218";"10";"1";"FINISHED";"RIGHT";"success";"436";"0";"2014-02-13 15:18:59.968";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"140";"139";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:03.718";"20";"1";"FINISHED";"RIGHT";"success";"416";"0";"2014-02-13 15:19:02.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"141";"140";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:06.218";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:19:04.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"142";"141";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:08.718";"12";"1";"FINISHED";"RIGHT";"success";"439";"0";"2014-02-13 15:19:07.468";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"143";"142";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:11.218";"33";"1";"FINISHED";"RIGHT";"success";"467";"0";"2014-02-13 15:19:09.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"144";"143";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:13.718";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:19:12.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"145";"144";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:16.218";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-13 15:19:14.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lrg";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 15:09:47.781";"2014-02-13 15:38:07.953";"1";"0";"0";"0";"1";"146";"145";"module.training_block4.exec-3805.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 15:19:18.718";"23";"1";"FINISHED";"RIGHT";"success";"439";"0";"2014-02-13 15:19:17.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
