"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4764.blockOrder";"session.node-4764.IATorder";"session.node-4764.keyOrder";"session.node-9229.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"88";"87";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 16:59:46.927";"24";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-02-11 16:59:45.677";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"89";"88";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 16:59:49.458";"13";"0";"FINISHED";"LEFT";"success";"504";"0";"2014-02-11 16:59:48.208";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"90";"89";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 16:59:51.988";"12";"0";"FINISHED";"LEFT";"success";"787";"0";"2014-02-11 16:59:50.738";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"91";"90";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 16:59:54.519";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 16:59:53.268";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"92";"91";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 16:59:57.051";"22";"1";"FINISHED";"RIGHT";"success";"1111";"0";"2014-02-11 16:59:55.800";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"93";"92";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 16:59:59.581";"30";"0";"FINISHED";"LEFT";"success";"726";"0";"2014-02-11 16:59:58.331";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"94";"93";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-02-11 17:00:02.111";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:00.861";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"95";"94";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-02-11 17:00:04.641";"27";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:03.391";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"96";"95";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-02-11 17:00:07.171";"21";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:05.921";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"97";"96";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:09.702";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:08.452";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"98";"97";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 17:00:12.242";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:10.992";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"99";"98";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-02-11 17:00:14.772";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:13.522";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"100";"99";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-02-11 17:00:17.303";"28";"1";"FINISHED";"RIGHT";"success";"421";"0";"2014-02-11 17:00:16.052";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"101";"100";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:19.833";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:18.583";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"102";"101";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 17:00:22.364";"16";"1";"FINISHED";"RIGHT";"success";"655";"0";"2014-02-11 17:00:21.113";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"103";"102";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:24.894";"32";"0";"FINISHED";"LEFT";"success";"416";"0";"2014-02-11 17:00:23.644";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"104";"103";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:27.425";"29";"0";"FINISHED";"LEFT";"failure";"396";"1";"2014-02-11 17:00:26.175";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"105";"104";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:29.956";"15";"1";"FINISHED";"RIGHT";"success";"820";"0";"2014-02-11 17:00:28.706";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"106";"105";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:32.486";"10";"1";"FINISHED";"RIGHT";"success";"635";"0";"2014-02-11 17:00:31.236";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"107";"106";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:35.006";"14";"1";"FINISHED";"RIGHT";"success";"574";"0";"2014-02-11 17:00:33.756";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"108";"107";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:37.526";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:36.276";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"109";"108";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:40.056";"9";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:38.806";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"110";"109";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:42.587";"26";"1";"FINISHED";"RIGHT";"success";"461";"0";"2014-02-11 17:00:41.337";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"111";"110";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1241";"2014-02-11 17:00:45.118";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:43.868";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"112";"111";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:47.638";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:46.388";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"113";"112";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:50.169";"25";"1";"FINISHED";"RIGHT";"success";"449";"0";"2014-02-11 17:00:48.918";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"114";"113";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:52.689";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:00:51.439";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"115";"114";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 17:00:55.210";"19";"1";"FINISHED";"RIGHT";"success";"417";"0";"2014-02-11 17:00:53.959";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"116";"115";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:00:57.730";"23";"0";"FINISHED";"LEFT";"success";"556";"0";"2014-02-11 17:00:56.480";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"117";"116";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-11 17:01:00.260";"11";"1";"FINISHED";"RIGHT";"success";"687";"0";"2014-02-11 17:00:59.010";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_AZR";"1993";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-11 16:52:48.760";"2014-02-11 17:22:55.522";"1";"0";"1";"1";"1";"118";"117";"module.training_block3.exec-8710.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-11 17:01:02.791";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-02-11 17:01:01.540";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
