"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1515.conditionType";"session.node-8663.blockOrder";"session.node-8663.IATorder";"session.node-8663.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"11";"10";"module.GoNoGopractice.exec-4080.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-22 10:44:40.827";"34";"0";"FINISHED";"LEFT";"success";"475";"0";"2014-07-22 10:44:38.876";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"12";"11";"module.GoNoGopractice.exec-4080.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-22 10:44:44.062";"23";"1";"FINISHED";"RIGHT";"success";"632";"0";"2014-07-22 10:44:42.111";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"13";"12";"module.GoNoGopractice.exec-4080.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-22 10:44:47.295";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:44:45.344";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-4080.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-22 10:44:50.530";"3";"1";"FINISHED";"RIGHT";"success";"477";"0";"2014-07-22 10:44:48.578";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-4080.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-22 10:44:53.763";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:44:51.812";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"16";"15";"module.training_block1.exec-9870.GoNoGo1";"1250";"2014-07-22 10:45:01.057";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"376";"0";"2014-07-22 10:44:59.807";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"17";"16";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:03.590";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-07-22 10:45:02.340";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"18";"17";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:06.121";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-07-22 10:45:04.871";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"19";"18";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:08.653";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-07-22 10:45:07.403";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"20";"19";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:11.183";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"370";"0";"2014-07-22 10:45:09.933";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"21";"20";"module.training_block1.exec-9870.GoNoGo1";"1250";"2014-07-22 10:45:13.710";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:12.460";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"22";"21";"module.training_block1.exec-9870.GoNoGo1";"1250";"2014-07-22 10:45:16.237";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:14.987";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"23";"22";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:18.768";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-07-22 10:45:17.518";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"24";"23";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:21.302";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:20.052";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"25";"24";"module.training_block1.exec-9870.GoNoGo1";"1250";"2014-07-22 10:45:23.828";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:22.578";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"26";"25";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:26.358";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-07-22 10:45:25.108";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"27";"26";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:28.887";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:27.637";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"28";"27";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:31.416";"ST_correctStop";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:30.166";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"04501443";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 10:42:24.772";"2014-07-22 11:03:31.496";"1";"1";"0";"0";"1";"29";"28";"module.training_block1.exec-9870.GoNoGo1";"1249";"2014-07-22 10:45:33.943";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 10:45:32.693";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
