"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1925.blockOrder";"session.node-1925.IATorder";"session.node-1925.keyOrder";"session.node-7734.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"11";"10";"module.GoNoGopractice.exec-6990.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-30 11:29:03.258";"34";"0";"FINISHED";"LEFT";"success";"674";"0";"2014-09-30 11:29:01.305";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"12";"11";"module.GoNoGopractice.exec-6990.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-30 11:29:06.487";"23";"1";"FINISHED";"RIGHT";"success";"608";"0";"2014-09-30 11:29:04.534";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"13";"12";"module.GoNoGopractice.exec-6990.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-30 11:29:09.716";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:07.763";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-6990.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-30 11:29:12.943";"3";"1";"FINISHED";"RIGHT";"success";"581";"0";"2014-09-30 11:29:10.990";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-6990.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-09-30 11:29:16.177";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:14.224";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"16";"15";"module.training_block1.exec-9092.GoNoGo1";"1251";"2014-09-30 11:29:29.745";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:28.493";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"17";"16";"module.training_block1.exec-9092.GoNoGo1";"1249";"2014-09-30 11:29:32.266";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"511";"0";"2014-09-30 11:29:31.016";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"18";"17";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:34.792";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"521";"0";"2014-09-30 11:29:33.542";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"19";"18";"module.training_block1.exec-9092.GoNoGo1";"1249";"2014-09-30 11:29:37.317";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:36.067";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"20";"19";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:39.842";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"612";"0";"2014-09-30 11:29:38.591";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"21";"20";"module.training_block1.exec-9092.GoNoGo1";"1249";"2014-09-30 11:29:42.366";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"612";"0";"2014-09-30 11:29:41.115";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"22";"21";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:44.891";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-09-30 11:29:43.641";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"23";"22";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:47.415";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:46.164";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"24";"23";"module.training_block1.exec-9092.GoNoGo1";"1249";"2014-09-30 11:29:49.941";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"478";"0";"2014-09-30 11:29:48.690";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"25";"24";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:52.462";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"389";"0";"2014-09-30 11:29:51.211";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"26";"25";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:54.989";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"400";"0";"2014-09-30 11:29:53.738";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"27";"26";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:29:57.519";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:56.268";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"KuroKiri";"22/12/92";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:26:20.969";"2014-09-30 11:47:43.227";"1";"0";"0";"0";"1";"28";"27";"module.training_block1.exec-9092.GoNoGo1";"1250";"2014-09-30 11:30:00.045";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-30 11:29:58.794";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
