"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4217.conditionType";"session.node-5044.blockOrder";"session.node-5044.IATorder";"session.node-5044.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-3611.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1945";"2014-10-03 10:09:02.675";"34";"0";"FINISHED";"LEFT";"success";"343";"0";"2014-10-03 10:09:00.722";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-3611.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1944";"2014-10-03 10:09:05.909";"23";"1";"FINISHED";"RIGHT";"success";"308";"0";"2014-10-03 10:09:03.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-3611.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1944";"2014-10-03 10:09:09.128";"13";"0";"FINISHED";"LEFT";"success";"289";"0";"2014-10-03 10:09:07.175";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-3611.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1945";"2014-10-03 10:09:12.362";"3";"1";"FINISHED";"RIGHT";"success";"336";"0";"2014-10-03 10:09:10.409";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-3611.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1944";"2014-10-03 10:09:15.596";"27";"1";"FINISHED";"RIGHT";"success";"364";"0";"2014-10-03 10:09:13.643";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"16";"15";"module.training_block1.exec-9193.GoNoGo1";"1255";"2014-10-03 10:09:24.471";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"423";"0";"2014-10-03 10:09:23.206";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"17";"16";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:27.002";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"383";"0";"2014-10-03 10:09:25.752";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"18";"17";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:29.518";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"380";"0";"2014-10-03 10:09:28.268";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"19";"18";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:32.049";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"336";"0";"2014-10-03 10:09:30.799";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"20";"19";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:34.580";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"357";"0";"2014-10-03 10:09:33.330";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"21";"20";"module.training_block1.exec-9193.GoNoGo1";"1243";"2014-10-03 10:09:37.221";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"462";"0";"2014-10-03 10:09:35.971";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"22";"21";"module.training_block1.exec-9193.GoNoGo1";"1242";"2014-10-03 10:09:39.736";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"401";"0";"2014-10-03 10:09:38.486";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"23";"22";"module.training_block1.exec-9193.GoNoGo1";"1245";"2014-10-03 10:09:42.268";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-10-03 10:09:41.018";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"24";"23";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:44.783";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"386";"0";"2014-10-03 10:09:43.533";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"25";"24";"module.training_block1.exec-9193.GoNoGo1";"1242";"2014-10-03 10:09:47.299";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"567";"0";"2014-10-03 10:09:46.049";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"26";"25";"module.training_block1.exec-9193.GoNoGo1";"1242";"2014-10-03 10:09:49.814";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"396";"0";"2014-10-03 10:09:48.564";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"27";"26";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:52.330";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-10-03 10:09:51.080";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"gkaur19";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-03 10:07:09.458";"2014-10-03 10:27:16.654";"1";"0";"1";"1";"0";"28";"27";"module.training_block1.exec-9193.GoNoGo1";"1241";"2014-10-03 10:09:54.861";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"388";"0";"2014-10-03 10:09:53.611";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
