"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3975.blockOrder";"session.node-3975.IATorder";"session.node-3975.keyOrder";"session.node-5293.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"11";"10";"module.GoNoGopractice.exec-8910.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2015-03-09 12:09:56.234";"34";"0";"FINISHED";"LEFT";"success";"325";"0";"2015-03-09 12:09:54.268";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"12";"11";"module.GoNoGopractice.exec-8910.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-09 12:09:59.478";"23";"1";"FINISHED";"RIGHT";"success";"287";"0";"2015-03-09 12:09:57.513";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"13";"12";"module.GoNoGopractice.exec-8910.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-09 12:10:02.723";"13";"0";"FINISHED";"LEFT";"success";"531";"0";"2015-03-09 12:10:00.758";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"14";"13";"module.GoNoGopractice.exec-8910.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2015-03-09 12:10:05.968";"3";"1";"FINISHED";"RIGHT";"success";"295";"0";"2015-03-09 12:10:04.002";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"15";"14";"module.GoNoGopractice.exec-8910.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-09 12:10:09.213";"27";"1";"FINISHED";"RIGHT";"success";"393";"0";"2015-03-09 12:10:07.247";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"16";"15";"module.training_block1.exec-1207.GoNoGo1";"1256";"2015-03-09 12:10:21.209";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"381";"0";"2015-03-09 12:10:19.946";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"17";"16";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:23.752";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"384";"0";"2015-03-09 12:10:22.488";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"18";"17";"module.training_block1.exec-1207.GoNoGo1";"1261";"2015-03-09 12:10:26.295";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"349";"0";"2015-03-09 12:10:25.031";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"19";"18";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:28.838";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"354";"0";"2015-03-09 12:10:27.574";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"20";"19";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:31.381";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"324";"0";"2015-03-09 12:10:30.117";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"21";"20";"module.training_block1.exec-1207.GoNoGo1";"1261";"2015-03-09 12:10:33.923";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"353";"0";"2015-03-09 12:10:32.660";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"22";"21";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:36.466";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"318";"0";"2015-03-09 12:10:35.203";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"23";"22";"module.training_block1.exec-1207.GoNoGo1";"1252";"2015-03-09 12:10:39.009";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"282";"0";"2015-03-09 12:10:37.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"24";"23";"module.training_block1.exec-1207.GoNoGo1";"1256";"2015-03-09 12:10:41.552";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"279";"0";"2015-03-09 12:10:40.288";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"25";"24";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:44.095";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"322";"0";"2015-03-09 12:10:42.831";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"26";"25";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:46.637";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"339";"0";"2015-03-09 12:10:45.374";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"27";"26";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:49.180";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"300";"0";"2015-03-09 12:10:47.917";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"28";"27";"module.training_block1.exec-1207.GoNoGo1";"1261";"2015-03-09 12:10:51.723";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"289";"0";"2015-03-09 12:10:50.459";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"elir95";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-09 12:07:56.082";"2015-03-09 12:30:10.540";"1";"1";"0";"0";"0";"29";"28";"module.training_block1.exec-1207.GoNoGo1";"1257";"2015-03-09 12:10:54.266";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"318";"0";"2015-03-09 12:10:53.002";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
