"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3404.blockOrder";"session.node-3404.IATorder";"session.node-3404.keyOrder";"session.node-9393.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-6071.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-24 14:16:46.259";"34";"0";"FINISHED";"LEFT";"success";"677";"0";"2015-03-24 14:16:44.306";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-6071.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1941";"2015-03-24 14:16:49.478";"23";"1";"FINISHED";"RIGHT";"success";"427";"0";"2015-03-24 14:16:47.525";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-6071.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-24 14:16:52.697";"13";"0";"FINISHED";"LEFT";"success";"407";"0";"2015-03-24 14:16:50.744";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-6071.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-24 14:16:55.916";"3";"1";"FINISHED";"RIGHT";"success";"725";"0";"2015-03-24 14:16:53.962";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-6071.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-24 14:16:59.134";"27";"1";"FINISHED";"RIGHT";"success";"545";"0";"2015-03-24 14:16:57.181";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"16";"15";"module.training_block1.exec-5655.GoNoGo1";"1247";"2015-03-24 14:17:05.166";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"445";"0";"2015-03-24 14:17:03.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"17";"16";"module.training_block1.exec-5655.GoNoGo1";"1244";"2015-03-24 14:17:07.681";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"311";"0";"2015-03-24 14:17:06.431";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"18";"17";"module.training_block1.exec-5655.GoNoGo1";"1244";"2015-03-24 14:17:10.197";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"356";"0";"2015-03-24 14:17:08.947";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"19";"18";"module.training_block1.exec-5655.GoNoGo1";"1245";"2015-03-24 14:17:12.712";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"392";"0";"2015-03-24 14:17:11.462";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"20";"19";"module.training_block1.exec-5655.GoNoGo1";"1245";"2015-03-24 14:17:15.228";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"309";"0";"2015-03-24 14:17:13.978";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"21";"20";"module.training_block1.exec-5655.GoNoGo1";"1248";"2015-03-24 14:17:17.744";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"388";"0";"2015-03-24 14:17:16.494";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"22";"21";"module.training_block1.exec-5655.GoNoGo1";"1248";"2015-03-24 14:17:20.259";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"400";"0";"2015-03-24 14:17:19.009";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"23";"22";"module.training_block1.exec-5655.GoNoGo1";"1244";"2015-03-24 14:17:22.775";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"369";"0";"2015-03-24 14:17:21.525";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"24";"23";"module.training_block1.exec-5655.GoNoGo1";"1245";"2015-03-24 14:17:25.291";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"406";"0";"2015-03-24 14:17:24.041";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"25";"24";"module.training_block1.exec-5655.GoNoGo1";"1244";"2015-03-24 14:17:27.806";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"530";"0";"2015-03-24 14:17:26.556";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"26";"25";"module.training_block1.exec-5655.GoNoGo1";"1248";"2015-03-24 14:17:30.322";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"490";"0";"2015-03-24 14:17:29.072";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"27";"26";"module.training_block1.exec-5655.GoNoGo1";"1248";"2015-03-24 14:17:32.837";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"462";"0";"2015-03-24 14:17:31.587";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"28";"27";"module.training_block1.exec-5655.GoNoGo1";"1244";"2015-03-24 14:17:35.353";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"519";"0";"2015-03-24 14:17:34.103";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hl";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-24 14:15:44.697";"2015-03-24 14:34:41.291";"1";"0";"1";"0";"0";"29";"28";"module.training_block1.exec-5655.GoNoGo1";"1248";"2015-03-24 14:17:37.869";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"679";"0";"2015-03-24 14:17:36.619";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
