"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5085.conditionType";"session.node-9127.blockOrder";"session.node-9127.IATorder";"session.node-9127.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-9427.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-09-09 15:31:51.751";"3";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-09-09 15:31:49.801";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-9427.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-09-09 15:31:55.002";"27";"1";"FINISHED";"RIGHT";"success";"333";"0";"2014-09-09 15:31:53.051";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"16";"15";"module.training_block1.exec-1624.GoNoGo1";"1243";"2014-09-09 15:32:04.934";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-09-09 15:32:03.684";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"17";"16";"module.training_block1.exec-1624.GoNoGo1";"1243";"2014-09-09 15:32:07.475";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-09-09 15:32:06.224";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"18";"17";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:10.037";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"333";"0";"2014-09-09 15:32:08.787";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"19";"18";"module.training_block1.exec-1624.GoNoGo1";"1246";"2014-09-09 15:32:12.597";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-09-09 15:32:11.347";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"20";"19";"module.training_block1.exec-1624.GoNoGo1";"1246";"2014-09-09 15:32:15.138";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"296";"0";"2014-09-09 15:32:13.887";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"21";"20";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:17.689";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"280";"0";"2014-09-09 15:32:16.439";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"22";"21";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:20.249";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"286";"0";"2014-09-09 15:32:18.999";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"23";"22";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:22.800";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"315";"0";"2014-09-09 15:32:21.550";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"24";"23";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:25.340";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"319";"0";"2014-09-09 15:32:24.090";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"25";"24";"module.training_block1.exec-1624.GoNoGo1";"1246";"2014-09-09 15:32:27.881";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"287";"0";"2014-09-09 15:32:26.630";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"26";"25";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:30.411";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"298";"0";"2014-09-09 15:32:29.161";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"27";"26";"module.training_block1.exec-1624.GoNoGo1";"1244";"2014-09-09 15:32:32.971";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"302";"0";"2014-09-09 15:32:31.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lgm";"20/10/1988";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-09 15:29:50.935";"2014-09-09 15:50:29.792";"1";"0";"0";"0";"1";"28";"27";"module.training_block1.exec-1624.GoNoGo1";"1245";"2014-09-09 15:32:35.512";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"337";"0";"2014-09-09 15:32:34.262";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
