"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7612.blockOrder";"session.node-7612.IATorder";"session.node-7612.keyOrder";"session.node-8479.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-4691.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-06 12:24:21.112";"34";"0";"FINISHED";"LEFT";"success";"274";"0";"2015-03-06 12:24:19.159";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-4691.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-06 12:24:24.331";"23";"1";"FINISHED";"RIGHT";"success";"270";"0";"2015-03-06 12:24:22.377";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-4691.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-06 12:24:27.549";"13";"0";"FINISHED";"LEFT";"success";"491";"0";"2015-03-06 12:24:25.596";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-4691.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-06 12:24:30.768";"3";"1";"FINISHED";"RIGHT";"success";"393";"0";"2015-03-06 12:24:28.815";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-4691.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-06 12:24:33.987";"27";"1";"FINISHED";"RIGHT";"success";"429";"0";"2015-03-06 12:24:32.034";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"16";"15";"module.training_block1.exec-2264.GoNoGo1";"1247";"2015-03-06 12:24:45.190";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"286";"0";"2015-03-06 12:24:43.940";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"17";"16";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:24:47.706";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"376";"0";"2015-03-06 12:24:46.456";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"18";"17";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:24:50.221";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"300";"0";"2015-03-06 12:24:48.971";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"19";"18";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:24:52.737";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"289";"0";"2015-03-06 12:24:51.487";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"20";"19";"module.training_block1.exec-2264.GoNoGo1";"1243";"2015-03-06 12:24:55.377";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"294";"0";"2015-03-06 12:24:54.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"21";"20";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:24:57.893";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"340";"0";"2015-03-06 12:24:56.643";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"22";"21";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:25:00.409";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"313";"0";"2015-03-06 12:24:59.159";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"23";"22";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:25:02.924";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"341";"0";"2015-03-06 12:25:01.674";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"24";"23";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:25:05.440";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"313";"0";"2015-03-06 12:25:04.190";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"25";"24";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:25:07.956";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"293";"0";"2015-03-06 12:25:06.706";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"26";"25";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:25:10.471";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"386";"0";"2015-03-06 12:25:09.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"27";"26";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:25:12.987";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"278";"0";"2015-03-06 12:25:11.737";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"28";"27";"module.training_block1.exec-2264.GoNoGo1";"1245";"2015-03-06 12:25:15.502";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"346";"0";"2015-03-06 12:25:14.252";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"newyo95";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 12:22:14.518";"2015-03-06 12:42:24.674";"1";"1";"1";"1";"0";"29";"28";"module.training_block1.exec-2264.GoNoGo1";"1244";"2015-03-06 12:25:18.018";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"375";"0";"2015-03-06 12:25:16.768";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
