"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1120.conditionType";"session.node-5289.blockOrder";"session.node-5289.IATorder";"session.node-5289.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"11";"10";"module.GoNoGopractice.exec-4518.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-09-29 09:25:45.012";"34";"0";"FINISHED";"LEFT";"success";"378";"0";"2014-09-29 09:25:43.047";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"12";"11";"module.GoNoGopractice.exec-4518.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-09-29 09:25:48.257";"23";"1";"FINISHED";"RIGHT";"success";"613";"0";"2014-09-29 09:25:46.291";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"13";"12";"module.GoNoGopractice.exec-4518.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-09-29 09:25:51.502";"13";"0";"FINISHED";"LEFT";"failure";"391";"1";"2014-09-29 09:25:49.536";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"14";"13";"module.GoNoGopractice.exec-4518.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-09-29 09:25:54.747";"3";"1";"FINISHED";"RIGHT";"success";"620";"0";"2014-09-29 09:25:52.781";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"15";"14";"module.GoNoGopractice.exec-4518.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-09-29 09:25:57.991";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:25:56.026";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"16";"15";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:05.464";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:04.200";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"17";"16";"module.training_block1.exec-2514.GoNoGo1";"1258";"2014-09-29 09:26:08.007";"ST_failedStop";"35";"1";"FINISHED";"RIGHT";"failure";"1105";"1";"2014-09-29 09:26:06.743";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"18";"17";"module.training_block1.exec-2514.GoNoGo1";"1261";"2014-09-29 09:26:10.549";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:09.286";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"19";"18";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:13.092";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:11.829";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"20";"19";"module.training_block1.exec-2514.GoNoGo1";"1258";"2014-09-29 09:26:15.635";"NST_miss";"28";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-09-29 09:26:14.371";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"21";"20";"module.training_block1.exec-2514.GoNoGo1";"1258";"2014-09-29 09:26:18.178";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:16.914";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"22";"21";"module.training_block1.exec-2514.GoNoGo1";"1258";"2014-09-29 09:26:20.736";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:19.473";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"23";"22";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:23.279";"NST_miss";"29";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-09-29 09:26:22.015";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"24";"23";"module.training_block1.exec-2514.GoNoGo1";"1261";"2014-09-29 09:26:25.822";"NST_miss";"13";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-09-29 09:26:24.558";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"25";"24";"module.training_block1.exec-2514.GoNoGo1";"1261";"2014-09-29 09:26:28.365";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"487";"0";"2014-09-29 09:26:27.101";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"26";"25";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:30.907";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:29.644";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"27";"26";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:33.450";"NST_miss";"17";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-09-29 09:26:32.187";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"28";"27";"module.training_block1.exec-2514.GoNoGo1";"1257";"2014-09-29 09:26:35.993";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:34.729";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"hjd1993";"1993";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 09:24:46.699";"2014-09-29 09:43:30.198";"1";"1";"0";"1";"1";"29";"28";"module.training_block1.exec-2514.GoNoGo1";"1261";"2014-09-29 09:26:38.536";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-29 09:26:37.272";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
