"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1983.conditionType";"session.node-2562.blockOrder";"session.node-2562.IATorder";"session.node-2562.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"11";"10";"module.GoNoGopractice.exec-9476.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:29:44.963";"34";"0";"FINISHED";"LEFT";"success";"738";"0";"2015-03-11 14:29:43.010";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"12";"11";"module.GoNoGopractice.exec-9476.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:29:48.182";"23";"1";"FINISHED";"RIGHT";"success";"582";"0";"2015-03-11 14:29:46.229";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"13";"12";"module.GoNoGopractice.exec-9476.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-11 14:29:51.401";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:29:49.448";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-9476.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:29:54.620";"3";"1";"FINISHED";"RIGHT";"success";"690";"0";"2015-03-11 14:29:52.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-9476.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-11 14:29:57.838";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:29:55.885";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"16";"15";"module.training_block1.exec-3005.GoNoGo1";"1243";"2015-03-11 14:30:21.885";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"478";"0";"2015-03-11 14:30:20.635";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"17";"16";"module.training_block1.exec-3005.GoNoGo1";"1248";"2015-03-11 14:30:24.416";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:23.166";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"18";"17";"module.training_block1.exec-3005.GoNoGo1";"1244";"2015-03-11 14:30:26.932";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:25.682";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"19";"18";"module.training_block1.exec-3005.GoNoGo1";"1248";"2015-03-11 14:30:29.448";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:28.198";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"20";"19";"module.training_block1.exec-3005.GoNoGo1";"1244";"2015-03-11 14:30:31.963";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:30.713";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"21";"20";"module.training_block1.exec-3005.GoNoGo1";"1245";"2015-03-11 14:30:34.479";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"630";"0";"2015-03-11 14:30:33.229";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"22";"21";"module.training_block1.exec-3005.GoNoGo1";"1244";"2015-03-11 14:30:36.995";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:35.745";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"23";"22";"module.training_block1.exec-3005.GoNoGo1";"1245";"2015-03-11 14:30:39.510";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"798";"0";"2015-03-11 14:30:38.260";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"24";"23";"module.training_block1.exec-3005.GoNoGo1";"1248";"2015-03-11 14:30:42.026";"ST_correctStop";"34";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:40.776";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"25";"24";"module.training_block1.exec-3005.GoNoGo1";"1248";"2015-03-11 14:30:44.541";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-11 14:30:43.291";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"26";"25";"module.training_block1.exec-3005.GoNoGo1";"1244";"2015-03-11 14:30:47.057";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"547";"0";"2015-03-11 14:30:45.807";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"27";"26";"module.training_block1.exec-3005.GoNoGo1";"1248";"2015-03-11 14:30:49.573";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"731";"0";"2015-03-11 14:30:48.323";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Luke Tarmey";"1991";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:27:33.932";"2015-03-11 14:48:26.620";"1";"1";"0";"0";"1";"28";"27";"module.training_block1.exec-3005.GoNoGo1";"1245";"2015-03-11 14:30:52.088";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"580";"0";"2015-03-11 14:30:50.838";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
