"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3233.blockOrder";"session.node-3233.IATorder";"session.node-3233.keyOrder";"session.node-4582.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-9076.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-09-18 14:18:21.220";"34";"0";"FINISHED";"LEFT";"success";"605";"0";"2014-09-18 14:18:19.270";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-9076.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-09-18 14:18:24.453";"23";"1";"FINISHED";"RIGHT";"success";"592";"0";"2014-09-18 14:18:22.502";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-9076.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-18 14:18:27.693";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:18:25.742";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-9076.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1949";"2014-09-18 14:18:31.139";"3";"1";"FINISHED";"RIGHT";"success";"526";"0";"2014-09-18 14:18:29.189";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-9076.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-09-18 14:18:34.382";"27";"1";"FINISHED";"RIGHT";"failure";"515";"1";"2014-09-18 14:18:32.431";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"16";"15";"module.training_block1.exec-7730.GoNoGo1";"1250";"2014-09-18 14:18:48.585";"ST_correctStop";"20";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:18:47.335";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"17";"16";"module.training_block1.exec-7730.GoNoGo1";"1250";"2014-09-18 14:18:51.130";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"586";"0";"2014-09-18 14:18:49.880";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"18";"17";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:18:53.674";"ST_correctStop";"25";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:18:52.424";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"19";"18";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:18:56.224";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:18:54.974";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"20";"19";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:18:58.765";"ST_correctStop";"8";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:18:57.515";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"21";"20";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:19:01.301";"ST_correctStop";"31";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:19:00.051";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"22";"21";"module.training_block1.exec-7730.GoNoGo1";"1250";"2014-09-18 14:19:03.835";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"543";"0";"2014-09-18 14:19:02.585";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"23";"22";"module.training_block1.exec-7730.GoNoGo1";"1250";"2014-09-18 14:19:06.379";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"609";"0";"2014-09-18 14:19:05.129";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"24";"23";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:19:08.912";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"619";"0";"2014-09-18 14:19:07.662";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"25";"24";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:19:11.451";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:19:10.201";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"26";"25";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:19:13.980";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-09-18 14:19:12.730";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"27";"26";"module.training_block1.exec-7730.GoNoGo1";"1249";"2014-09-18 14:19:16.522";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"495";"0";"2014-09-18 14:19:15.272";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Runs4Cake";"1969";;"Windows Vista";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-18 14:16:02.037";"2014-09-18 14:37:16.657";"1";"1";"1";"1";"1";"28";"27";"module.training_block1.exec-7730.GoNoGo1";"1250";"2014-09-18 14:19:19.055";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"621";"0";"2014-09-18 14:19:17.805";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
