"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4754.conditionType";"session.node-8617.blockOrder";"session.node-8617.IATorder";"session.node-8617.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-5170.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2015-03-20 13:09:09.076";"34";"0";"FINISHED";"LEFT";"success";"879";"0";"2015-03-20 13:09:07.110";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-5170.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-20 13:09:12.321";"23";"1";"FINISHED";"RIGHT";"success";"514";"0";"2015-03-20 13:09:10.355";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-5170.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-20 13:09:15.565";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:09:13.600";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-5170.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-20 13:09:18.810";"3";"1";"FINISHED";"RIGHT";"success";"848";"0";"2015-03-20 13:09:16.845";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-5170.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-20 13:09:22.055";"27";"1";"FINISHED";"RIGHT";"failure";"571";"1";"2015-03-20 13:09:20.089";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"16";"15";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:32.679";"ST_correctStop";"35";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:09:31.415";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"17";"16";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:35.221";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"655";"0";"2015-03-20 13:09:33.958";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"18";"17";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:37.764";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"424";"0";"2015-03-20 13:09:36.501";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"19";"18";"module.training_block1.exec-3042.GoNoGo1";"1261";"2015-03-20 13:09:40.307";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"493";"0";"2015-03-20 13:09:39.044";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"20";"19";"module.training_block1.exec-3042.GoNoGo1";"1255";"2015-03-20 13:09:42.944";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"451";"0";"2015-03-20 13:09:41.680";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"21";"20";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:45.486";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"502";"0";"2015-03-20 13:09:44.223";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"22";"21";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:48.029";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"479";"0";"2015-03-20 13:09:46.766";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"23";"22";"module.training_block1.exec-3042.GoNoGo1";"1256";"2015-03-20 13:09:50.572";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"583";"0";"2015-03-20 13:09:49.308";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"24";"23";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:53.115";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"514";"0";"2015-03-20 13:09:51.851";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"25";"24";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:55.658";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:09:54.394";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"26";"25";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:09:58.200";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"500";"0";"2015-03-20 13:09:56.937";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"27";"26";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:10:00.743";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:09:59.480";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"28";"27";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:10:03.286";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:10:02.022";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"121519";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 13:06:35.087";"2015-03-20 13:28:12.688";"1";"1";"1";"1";"0";"29";"28";"module.training_block1.exec-3042.GoNoGo1";"1257";"2015-03-20 13:10:05.829";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-20 13:10:04.565";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
