"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2276.blockOrder";"session.node-2276.IATorder";"session.node-2276.keyOrder";"session.node-5145.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"11";"10";"module.GoNoGopractice.exec-7640.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-10 16:28:06.019";"34";"0";"FINISHED";"LEFT";"success";"546";"0";"2015-03-10 16:28:04.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"12";"11";"module.GoNoGopractice.exec-7640.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-10 16:28:09.363";"23";"1";"FINISHED";"RIGHT";"success";"938";"0";"2015-03-10 16:28:07.410";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"13";"12";"module.GoNoGopractice.exec-7640.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-10 16:28:12.582";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:10.628";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"14";"13";"module.GoNoGopractice.exec-7640.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-10 16:28:15.800";"3";"1";"FINISHED";"NONE";"failure";"0";"0";"2015-03-10 16:28:13.847";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"15";"14";"module.GoNoGopractice.exec-7640.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-10 16:28:19.019";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:17.066";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"16";"15";"module.training_block1.exec-3568.GoNoGo1";"1243";"2015-03-10 16:28:28.535";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:27.285";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"17";"16";"module.training_block1.exec-3568.GoNoGo1";"1248";"2015-03-10 16:28:31.050";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"702";"0";"2015-03-10 16:28:29.800";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"18";"17";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:33.566";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"535";"0";"2015-03-10 16:28:32.316";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"19";"18";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:36.082";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"459";"0";"2015-03-10 16:28:34.832";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"20";"19";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:38.597";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"431";"0";"2015-03-10 16:28:37.347";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"21";"20";"module.training_block1.exec-3568.GoNoGo1";"1245";"2015-03-10 16:28:41.113";"ST_correctStop";"30";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:39.863";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"22";"21";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:43.628";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"520";"0";"2015-03-10 16:28:42.378";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"23";"22";"module.training_block1.exec-3568.GoNoGo1";"1248";"2015-03-10 16:28:46.144";"ST_failedStop";"3";"1";"FINISHED";"RIGHT";"failure";"672";"1";"2015-03-10 16:28:44.894";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"24";"23";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:48.660";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:47.410";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"25";"24";"module.training_block1.exec-3568.GoNoGo1";"1248";"2015-03-10 16:28:51.175";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"744";"0";"2015-03-10 16:28:49.925";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"26";"25";"module.training_block1.exec-3568.GoNoGo1";"1244";"2015-03-10 16:28:53.691";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"801";"0";"2015-03-10 16:28:52.441";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"27";"26";"module.training_block1.exec-3568.GoNoGo1";"1245";"2015-03-10 16:28:56.207";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:54.957";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"daisytp";"27.04.1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-10 16:26:22.425";"2015-03-10 16:45:57.957";"1";"1";"1";"0";"1";"28";"27";"module.training_block1.exec-3568.GoNoGo1";"1245";"2015-03-10 16:28:58.722";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2015-03-10 16:28:57.472";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
