"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8486.blockOrder";"session.node-8486.IATorder";"session.node-8486.keyOrder";"session.node-8984.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-4309.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-07-17 18:27:51.443";"34";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-17 18:27:49.490";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-4309.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1949";"2014-07-17 18:27:54.663";"23";"1";"FINISHED";"RIGHT";"success";"550";"0";"2014-07-17 18:27:52.713";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-4309.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-07-17 18:27:57.886";"13";"0";"FINISHED";"LEFT";"failure";"450";"1";"2014-07-17 18:27:55.934";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-4309.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1951";"2014-07-17 18:28:01.107";"3";"1";"FINISHED";"RIGHT";"success";"605";"0";"2014-07-17 18:27:59.155";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-4309.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1949";"2014-07-17 18:28:04.331";"27";"1";"FINISHED";"RIGHT";"failure";"771";"1";"2014-07-17 18:28:02.381";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"16";"15";"module.training_block1.exec-6883.GoNoGo1";"1250";"2014-07-17 18:28:17.066";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"720";"0";"2014-07-17 18:28:15.816";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"17";"16";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:19.598";"NST_miss";"14";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-17 18:28:18.348";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"18";"17";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:22.119";"ST_failedStop";"19";"1";"FINISHED";"RIGHT";"failure";"467";"1";"2014-07-17 18:28:20.869";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"19";"18";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:24.638";"ST_failedStop";"8";"1";"FINISHED";"RIGHT";"failure";"779";"1";"2014-07-17 18:28:23.388";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"20";"19";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:27.156";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"534";"0";"2014-07-17 18:28:25.906";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"21";"20";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:29.676";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"605";"0";"2014-07-17 18:28:28.426";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"22";"21";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:32.202";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"656";"0";"2014-07-17 18:28:30.951";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"23";"22";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:34.721";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"553";"0";"2014-07-17 18:28:33.471";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"24";"23";"module.training_block1.exec-6883.GoNoGo1";"1250";"2014-07-17 18:28:37.242";"ST_failedStop";"29";"0";"FINISHED";"LEFT";"failure";"688";"1";"2014-07-17 18:28:35.992";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"25";"24";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:39.765";"ST_failedStop";"7";"1";"FINISHED";"RIGHT";"failure";"565";"1";"2014-07-17 18:28:38.515";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"26";"25";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:42.284";"ST_failedStop";"0";"0";"FINISHED";"LEFT";"failure";"501";"1";"2014-07-17 18:28:41.034";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"27";"26";"module.training_block1.exec-6883.GoNoGo1";"1250";"2014-07-17 18:28:44.801";"ST_failedStop";"1";"1";"FINISHED";"RIGHT";"failure";"664";"1";"2014-07-17 18:28:43.551";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"28";"27";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:47.329";"ST_failedStop";"24";"1";"FINISHED";"RIGHT";"failure";"616";"1";"2014-07-17 18:28:46.079";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"bronitri";"1980";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-17 18:25:50.947";"2014-07-17 18:45:57.925";"1";"1";"1";"1";"1";"29";"28";"module.training_block1.exec-6883.GoNoGo1";"1249";"2014-07-17 18:28:49.848";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"938";"0";"2014-07-17 18:28:48.597";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
