"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3167.blockOrder";"session.node-3167.IATorder";"session.node-3167.keyOrder";"session.node-3886.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-7744.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2014-10-30 00:58:53.813";"34";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-10-30 00:58:51.860";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-7744.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-30 00:58:57.063";"23";"1";"FINISHED";"RIGHT";"success";"287";"0";"2014-10-30 00:58:55.110";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-7744.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1964";"2014-10-30 00:59:00.344";"13";"0";"FINISHED";"LEFT";"success";"326";"0";"2014-10-30 00:58:58.375";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-7744.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-30 00:59:03.594";"3";"1";"FINISHED";"RIGHT";"success";"279";"0";"2014-10-30 00:59:01.641";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-7744.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1949";"2014-10-30 00:59:06.844";"27";"1";"FINISHED";"RIGHT";"success";"391";"0";"2014-10-30 00:59:04.891";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"16";"15";"module.training_block1.exec-2859.GoNoGo1";"1243";"2014-10-30 00:59:17.516";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"306";"0";"2014-10-30 00:59:16.266";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"17";"16";"module.training_block1.exec-2859.GoNoGo1";"1244";"2014-10-30 00:59:20.079";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"314";"0";"2014-10-30 00:59:18.828";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"18";"17";"module.training_block1.exec-2859.GoNoGo1";"1238";"2014-10-30 00:59:22.610";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"311";"0";"2014-10-30 00:59:21.360";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"19";"18";"module.training_block1.exec-2859.GoNoGo1";"1245";"2014-10-30 00:59:25.157";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"360";"0";"2014-10-30 00:59:23.907";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"20";"19";"module.training_block1.exec-2859.GoNoGo1";"1246";"2014-10-30 00:59:27.704";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-10-30 00:59:26.454";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"21";"20";"module.training_block1.exec-2859.GoNoGo1";"1246";"2014-10-30 00:59:30.250";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"486";"0";"2014-10-30 00:59:29.000";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"22";"21";"module.training_block1.exec-2859.GoNoGo1";"1245";"2014-10-30 00:59:32.797";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-10-30 00:59:31.547";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"23";"22";"module.training_block1.exec-2859.GoNoGo1";"1246";"2014-10-30 00:59:35.344";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"262";"0";"2014-10-30 00:59:34.094";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"24";"23";"module.training_block1.exec-2859.GoNoGo1";"1247";"2014-10-30 00:59:37.891";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"333";"0";"2014-10-30 00:59:36.641";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"25";"24";"module.training_block1.exec-2859.GoNoGo1";"1246";"2014-10-30 00:59:40.438";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"348";"0";"2014-10-30 00:59:39.188";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"26";"25";"module.training_block1.exec-2859.GoNoGo1";"1247";"2014-10-30 00:59:42.985";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"368";"0";"2014-10-30 00:59:41.735";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"27";"26";"module.training_block1.exec-2859.GoNoGo1";"1246";"2014-10-30 00:59:45.516";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"306";"0";"2014-10-30 00:59:44.266";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"28";"27";"module.training_block1.exec-2859.GoNoGo1";"1247";"2014-10-30 00:59:48.063";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-30 00:59:46.813";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Barabba";;;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-30 00:56:55.843";"2014-10-30 01:17:54.196";"1";"0";"1";"0";"0";"29";"28";"module.training_block1.exec-2859.GoNoGo1";"1245";"2014-10-30 00:59:50.626";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"402";"0";"2014-10-30 00:59:49.376";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
