"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1026.blockOrder";"session.node-1026.IATorder";"session.node-1026.keyOrder";"session.node-6302.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"11";"10";"module.GoNoGopractice.exec-4023.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-10-01 10:48:34.350";"34";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-10-01 10:48:32.385";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"12";"11";"module.GoNoGopractice.exec-4023.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-10-01 10:48:37.595";"23";"1";"FINISHED";"RIGHT";"success";"358";"0";"2014-10-01 10:48:35.630";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"13";"12";"module.GoNoGopractice.exec-4023.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-10-01 10:48:40.856";"13";"0";"FINISHED";"LEFT";"success";"338";"0";"2014-10-01 10:48:38.890";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"14";"13";"module.GoNoGopractice.exec-4023.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-10-01 10:48:44.100";"3";"1";"FINISHED";"RIGHT";"success";"334";"0";"2014-10-01 10:48:42.135";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"15";"14";"module.GoNoGopractice.exec-4023.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-10-01 10:48:47.345";"27";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-01 10:48:45.380";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"16";"15";"module.training_block1.exec-7858.GoNoGo1";"1255";"2014-10-01 10:48:57.891";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-10-01 10:48:56.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"17";"16";"module.training_block1.exec-7858.GoNoGo1";"1258";"2014-10-01 10:49:00.434";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"288";"0";"2014-10-01 10:48:59.170";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"18";"17";"module.training_block1.exec-7858.GoNoGo1";"1260";"2014-10-01 10:49:02.976";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"339";"0";"2014-10-01 10:49:01.713";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"19";"18";"module.training_block1.exec-7858.GoNoGo1";"1262";"2014-10-01 10:49:05.519";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"318";"0";"2014-10-01 10:49:04.256";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"20";"19";"module.training_block1.exec-7858.GoNoGo1";"1260";"2014-10-01 10:49:08.062";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"357";"0";"2014-10-01 10:49:06.798";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"21";"20";"module.training_block1.exec-7858.GoNoGo1";"1262";"2014-10-01 10:49:10.605";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"353";"0";"2014-10-01 10:49:09.341";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"22";"21";"module.training_block1.exec-7858.GoNoGo1";"1259";"2014-10-01 10:49:13.148";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"319";"0";"2014-10-01 10:49:11.884";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"23";"22";"module.training_block1.exec-7858.GoNoGo1";"1262";"2014-10-01 10:49:15.690";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-01 10:49:14.427";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"24";"23";"module.training_block1.exec-7858.GoNoGo1";"1259";"2014-10-01 10:49:18.233";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-10-01 10:49:16.970";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"25";"24";"module.training_block1.exec-7858.GoNoGo1";"1259";"2014-10-01 10:49:20.776";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"514";"0";"2014-10-01 10:49:19.513";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"26";"25";"module.training_block1.exec-7858.GoNoGo1";"1259";"2014-10-01 10:49:23.319";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"387";"0";"2014-10-01 10:49:22.055";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"27";"26";"module.training_block1.exec-7858.GoNoGo1";"1260";"2014-10-01 10:49:25.862";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"325";"0";"2014-10-01 10:49:24.598";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"28";"27";"module.training_block1.exec-7858.GoNoGo1";"1262";"2014-10-01 10:49:28.405";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"289";"0";"2014-10-01 10:49:27.141";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_125";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 10:47:00.922";"2014-10-01 11:06:56.180";"1";"1";"0";"0";"0";"29";"28";"module.training_block1.exec-7858.GoNoGo1";"1260";"2014-10-01 10:49:30.947";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-01 10:49:29.684";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
