"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2803.conditionType";"session.node-9755.blockOrder";"session.node-9755.IATorder";"session.node-9755.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"1";"0";"module.GoNoGotutorial.exec-4123.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3987";"2014-10-06 12:06:44.819";"leftResponse";"0";"FINISHED";"LEFT";"success";"875";"0";"2014-10-06 12:06:40.819";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"2";"1";"module.GoNoGotutorial.exec-4123.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3995";"2014-10-06 12:06:50.100";"rightResponse";"1";"FINISHED";"RIGHT";"success";"370";"0";"2014-10-06 12:06:46.100";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"3";"2";"module.GoNoGotutorial.exec-4123.GoNoGo_Tutorial";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"3995";"2014-10-06 12:06:55.366";"quickResponse";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-10-06 12:06:51.366";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"4";"3";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:02.100";"18";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-10-06 12:07:00.147";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"5";"4";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:05.319";"21";"1";"FINISHED";"RIGHT";"success";"367";"0";"2014-10-06 12:07:03.366";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"6";"5";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:08.553";"14";"1";"FINISHED";"RIGHT";"success";"365";"0";"2014-10-06 12:07:06.600";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"7";"6";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:11.788";"26";"0";"FINISHED";"LEFT";"success";"410";"0";"2014-10-06 12:07:09.834";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"8";"7";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:15.006";"2";"0";"FINISHED";"LEFT";"success";"400";"0";"2014-10-06 12:07:13.053";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"9";"8";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 12:07:18.225";"30";"0";"FINISHED";"LEFT";"success";"405";"0";"2014-10-06 12:07:16.272";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"10";"9";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:21.444";"6";"1";"FINISHED";"RIGHT";"success";"258";"0";"2014-10-06 12:07:19.491";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 12:07:24.663";"34";"0";"FINISHED";"LEFT";"success";"376";"0";"2014-10-06 12:07:22.709";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 12:07:27.881";"23";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-06 12:07:25.928";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-06 12:07:31.100";"13";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-06 12:07:29.147";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 12:07:34.319";"3";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-10-06 12:07:32.366";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-4047.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-06 12:07:37.538";"27";"1";"FINISHED";"RIGHT";"success";"356";"0";"2014-10-06 12:07:35.584";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"16";"15";"module.training_block1.exec-9448.GoNoGo1";"1243";"2014-10-06 12:07:49.178";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"386";"0";"2014-10-06 12:07:47.928";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"17";"16";"module.training_block1.exec-9448.GoNoGo1";"1242";"2014-10-06 12:07:51.819";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-10-06 12:07:50.569";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"18";"17";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:07:54.334";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"344";"0";"2014-10-06 12:07:53.084";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"19";"18";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:07:56.850";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-06 12:07:55.600";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"20";"19";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:07:59.366";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"536";"0";"2014-10-06 12:07:58.116";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"21";"20";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:08:01.881";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"405";"0";"2014-10-06 12:08:00.631";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"22";"21";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:08:04.397";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"337";"0";"2014-10-06 12:08:03.147";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"23";"22";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:08:06.913";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"389";"0";"2014-10-06 12:08:05.663";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"24";"23";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:08:09.428";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"538";"0";"2014-10-06 12:08:08.178";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"25";"24";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:08:11.944";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"494";"0";"2014-10-06 12:08:10.694";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"26";"25";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:08:14.459";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"427";"0";"2014-10-06 12:08:13.209";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"27";"26";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:08:16.975";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"399";"0";"2014-10-06 12:08:15.725";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"28";"27";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:08:19.491";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-06 12:08:18.241";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"29";"28";"module.training_block1.exec-9448.GoNoGo1";"1244";"2014-10-06 12:08:22.006";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-10-06 12:08:20.756";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"goku1";"1984";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-06 12:05:59.897";"2014-10-06 12:25:08.538";"1";"0";"1";"0";"0";"30";"29";"module.training_block1.exec-9448.GoNoGo1";"1245";"2014-10-06 12:08:24.522";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-10-06 12:08:23.272";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
