"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1135.conditionType";"session.node-6672.blockOrder";"session.node-6672.IATorder";"session.node-6672.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"11";"10";"module.GoNoGopractice.exec-2334.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:03:06.651";"34";"0";"FINISHED";"LEFT";"success";"712";"0";"2015-03-11 14:03:04.698";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"12";"11";"module.GoNoGopractice.exec-2334.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:03:09.870";"23";"1";"FINISHED";"RIGHT";"success";"700";"0";"2015-03-11 14:03:07.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"13";"12";"module.GoNoGopractice.exec-2334.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2015-03-11 14:03:13.088";"13";"0";"FINISHED";"LEFT";"success";"1105";"0";"2015-03-11 14:03:11.135";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-2334.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:03:16.307";"3";"1";"FINISHED";"RIGHT";"success";"623";"0";"2015-03-11 14:03:14.354";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-2334.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2015-03-11 14:03:19.526";"27";"1";"FINISHED";"RIGHT";"success";"1028";"0";"2015-03-11 14:03:17.573";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"16";"15";"module.training_block1.exec-8623.GoNoGo1";"1243";"2015-03-11 14:03:30.635";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"774";"0";"2015-03-11 14:03:29.385";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"17";"16";"module.training_block1.exec-8623.GoNoGo1";"1245";"2015-03-11 14:03:33.151";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"284";"0";"2015-03-11 14:03:31.901";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"18";"17";"module.training_block1.exec-8623.GoNoGo1";"1244";"2015-03-11 14:03:35.666";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"440";"0";"2015-03-11 14:03:34.416";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"19";"18";"module.training_block1.exec-8623.GoNoGo1";"1248";"2015-03-11 14:03:38.182";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"471";"0";"2015-03-11 14:03:36.932";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"20";"19";"module.training_block1.exec-8623.GoNoGo1";"1245";"2015-03-11 14:03:40.698";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"377";"0";"2015-03-11 14:03:39.448";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"21";"20";"module.training_block1.exec-8623.GoNoGo1";"1248";"2015-03-11 14:03:43.213";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"480";"0";"2015-03-11 14:03:41.963";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"22";"21";"module.training_block1.exec-8623.GoNoGo1";"1248";"2015-03-11 14:03:45.729";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"364";"0";"2015-03-11 14:03:44.479";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"23";"22";"module.training_block1.exec-8623.GoNoGo1";"1244";"2015-03-11 14:03:48.245";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"381";"0";"2015-03-11 14:03:46.995";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"24";"23";"module.training_block1.exec-8623.GoNoGo1";"1244";"2015-03-11 14:03:50.760";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"562";"0";"2015-03-11 14:03:49.510";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"25";"24";"module.training_block1.exec-8623.GoNoGo1";"1244";"2015-03-11 14:03:53.276";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"757";"0";"2015-03-11 14:03:52.026";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"26";"25";"module.training_block1.exec-8623.GoNoGo1";"1245";"2015-03-11 14:03:55.791";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"795";"0";"2015-03-11 14:03:54.541";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"27";"26";"module.training_block1.exec-8623.GoNoGo1";"1246";"2015-03-11 14:03:58.307";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"736";"0";"2015-03-11 14:03:57.057";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"28";"27";"module.training_block1.exec-8623.GoNoGo1";"1245";"2015-03-11 14:04:00.823";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"523";"0";"2015-03-11 14:03:59.573";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"molly";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-11 14:01:23.713";"2015-03-11 14:21:13.620";"1";"0";"0";"0";"1";"29";"28";"module.training_block1.exec-8623.GoNoGo1";"1245";"2015-03-11 14:04:03.338";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"728";"0";"2015-03-11 14:04:02.088";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
