"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1112.blockOrder";"session.node-1112.IATorder";"session.node-1112.keyOrder";"session.node-9249.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"11";"10";"module.GoNoGopractice.exec-9219.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-05 13:41:10.319";"34";"0";"FINISHED";"LEFT";"success";"557";"0";"2014-10-05 13:41:08.367";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"12";"11";"module.GoNoGopractice.exec-9219.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-05 13:41:13.594";"23";"1";"FINISHED";"RIGHT";"success";"456";"0";"2014-10-05 13:41:11.642";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"13";"12";"module.GoNoGopractice.exec-9219.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-10-05 13:41:16.865";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:14.913";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"14";"13";"module.GoNoGopractice.exec-9219.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-05 13:41:20.139";"3";"1";"FINISHED";"RIGHT";"success";"467";"0";"2014-10-05 13:41:18.186";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"15";"14";"module.GoNoGopractice.exec-9219.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-10-05 13:41:23.420";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:21.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"16";"15";"module.training_block1.exec-3802.GoNoGo1";"1250";"2014-10-05 13:41:34.076";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:32.825";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"17";"16";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:36.650";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"448";"0";"2014-10-05 13:41:35.400";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"18";"17";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:39.211";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:37.961";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"19";"18";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:41.785";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:40.535";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"20";"19";"module.training_block1.exec-3802.GoNoGo1";"1250";"2014-10-05 13:41:44.358";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"545";"0";"2014-10-05 13:41:43.108";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"21";"20";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:46.927";"ST_correctStop";"23";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:45.677";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"22";"21";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:49.478";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"586";"0";"2014-10-05 13:41:48.228";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"23";"22";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:52.047";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:50.797";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"24";"23";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:54.626";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"670";"0";"2014-10-05 13:41:53.375";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"25";"24";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:57.196";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"539";"0";"2014-10-05 13:41:55.946";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"26";"25";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:41:59.761";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-05 13:41:58.511";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"27";"26";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:42:02.334";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"522";"0";"2014-10-05 13:42:01.084";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"28";"27";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:42:04.905";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"515";"0";"2014-10-05 13:42:03.655";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"43095b";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-05 13:39:08.579";"2014-10-05 13:59:54.975";"1";"1";"0";"1";"1";"29";"28";"module.training_block1.exec-3802.GoNoGo1";"1249";"2014-10-05 13:42:07.479";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"578";"0";"2014-10-05 13:42:06.229";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
