"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4409.conditionType";"session.node-8874.blockOrder";"session.node-8874.IATorder";"session.node-8874.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"11";"10";"module.GoNoGopractice.exec-1599.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-09-29 17:46:36.213";"34";"0";"FINISHED";"LEFT";"success";"384";"0";"2014-09-29 17:46:34.258";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"12";"11";"module.GoNoGopractice.exec-1599.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-29 17:46:39.495";"23";"1";"FINISHED";"RIGHT";"success";"377";"0";"2014-09-29 17:46:37.541";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"13";"12";"module.GoNoGopractice.exec-1599.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-09-29 17:46:42.776";"13";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-09-29 17:46:40.819";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"14";"13";"module.GoNoGopractice.exec-1599.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-09-29 17:46:46.059";"3";"1";"FINISHED";"RIGHT";"success";"363";"0";"2014-09-29 17:46:44.102";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"15";"14";"module.GoNoGopractice.exec-1599.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-09-29 17:46:49.340";"27";"1";"FINISHED";"RIGHT";"success";"368";"0";"2014-09-29 17:46:47.385";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"16";"15";"module.training_block1.exec-7615.GoNoGo1";"1252";"2014-09-29 17:47:00.062";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"390";"0";"2014-09-29 17:46:58.809";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"17";"16";"module.training_block1.exec-7615.GoNoGo1";"1249";"2014-09-29 17:47:02.643";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-09-29 17:47:01.392";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"18";"17";"module.training_block1.exec-7615.GoNoGo1";"1249";"2014-09-29 17:47:05.348";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"416";"0";"2014-09-29 17:47:04.097";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"19";"18";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:07.926";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"362";"0";"2014-09-29 17:47:06.676";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"20";"19";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:10.500";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-09-29 17:47:09.249";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"21";"20";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:13.067";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-09-29 17:47:11.817";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"22";"21";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:15.639";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"349";"0";"2014-09-29 17:47:14.389";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"23";"22";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:18.208";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"356";"0";"2014-09-29 17:47:16.958";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"24";"23";"module.training_block1.exec-7615.GoNoGo1";"1249";"2014-09-29 17:47:20.773";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"346";"0";"2014-09-29 17:47:19.523";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"25";"24";"module.training_block1.exec-7615.GoNoGo1";"1249";"2014-09-29 17:47:23.347";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"389";"0";"2014-09-29 17:47:22.097";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"26";"25";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:25.921";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-09-29 17:47:24.671";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"27";"26";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:28.488";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"457";"0";"2014-09-29 17:47:27.237";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"28";"27";"module.training_block1.exec-7615.GoNoGo1";"1251";"2014-09-29 17:47:31.058";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"410";"0";"2014-09-29 17:47:29.806";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1328404";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 17:44:10.295";"2014-09-29 18:05:30.618";"1";"0";"0";"1";"0";"29";"28";"module.training_block1.exec-7615.GoNoGo1";"1250";"2014-09-29 17:47:33.625";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"408";"0";"2014-09-29 17:47:32.374";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
