"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-5284.conditionType";"session.node-6827.blockOrder";"session.node-6827.IATorder";"session.node-6827.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"11";"10";"module.GoNoGopractice.exec-6812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-01 08:38:02.864";"34";"0";"FINISHED";"LEFT";"success";"259";"0";"2014-10-01 08:38:00.898";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"12";"11";"module.GoNoGopractice.exec-6812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-01 08:38:06.108";"23";"1";"FINISHED";"RIGHT";"success";"270";"0";"2014-10-01 08:38:04.143";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"13";"12";"module.GoNoGopractice.exec-6812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-01 08:38:09.353";"13";"0";"FINISHED";"LEFT";"success";"257";"0";"2014-10-01 08:38:07.388";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"14";"13";"module.GoNoGopractice.exec-6812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1960";"2014-10-01 08:38:12.598";"3";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-10-01 08:38:10.632";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"15";"14";"module.GoNoGopractice.exec-6812.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-10-01 08:38:15.843";"27";"1";"FINISHED";"RIGHT";"success";"295";"0";"2014-10-01 08:38:13.877";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"16";"15";"module.training_block1.exec-9984.GoNoGo1";"1256";"2014-10-01 08:38:22.176";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"282";"0";"2014-10-01 08:38:20.913";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"17";"16";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:24.719";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"333";"0";"2014-10-01 08:38:23.456";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"18";"17";"module.training_block1.exec-9984.GoNoGo1";"1261";"2014-10-01 08:38:27.262";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-10-01 08:38:25.998";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"19";"18";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:29.805";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"287";"0";"2014-10-01 08:38:28.541";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"20";"19";"module.training_block1.exec-9984.GoNoGo1";"1258";"2014-10-01 08:38:32.348";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"313";"0";"2014-10-01 08:38:31.084";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"21";"20";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:34.890";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"290";"0";"2014-10-01 08:38:33.627";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"22";"21";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:37.433";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"339";"0";"2014-10-01 08:38:36.170";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"23";"22";"module.training_block1.exec-9984.GoNoGo1";"1261";"2014-10-01 08:38:39.976";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"288";"0";"2014-10-01 08:38:38.712";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"24";"23";"module.training_block1.exec-9984.GoNoGo1";"1256";"2014-10-01 08:38:42.628";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"311";"0";"2014-10-01 08:38:41.364";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"25";"24";"module.training_block1.exec-9984.GoNoGo1";"1258";"2014-10-01 08:38:45.171";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"266";"0";"2014-10-01 08:38:43.907";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"26";"25";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:47.714";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-10-01 08:38:46.450";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"27";"26";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:50.256";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"315";"0";"2014-10-01 08:38:48.993";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"28";"27";"module.training_block1.exec-9984.GoNoGo1";"1257";"2014-10-01 08:38:52.799";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"292";"0";"2014-10-01 08:38:51.536";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1312625";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-01 08:36:45.831";"2014-10-01 08:55:37.909";"1";"0";"0";"1";"1";"29";"28";"module.training_block1.exec-9984.GoNoGo1";"1258";"2014-10-01 08:38:55.342";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"294";"0";"2014-10-01 08:38:54.078";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
