"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1678.blockOrder";"session.node-1678.IATorder";"session.node-1678.keyOrder";"session.node-8693.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"11";"10";"module.GoNoGopractice.exec-6817.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-06 21:40:26.074";"34";"0";"FINISHED";"LEFT";"success";"348";"0";"2015-03-06 21:40:24.108";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"12";"11";"module.GoNoGopractice.exec-6817.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2015-03-06 21:40:29.311";"23";"1";"FINISHED";"RIGHT";"success";"308";"0";"2015-03-06 21:40:27.353";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"13";"12";"module.GoNoGopractice.exec-6817.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1950";"2015-03-06 21:40:32.537";"13";"0";"FINISHED";"LEFT";"success";"284";"0";"2015-03-06 21:40:30.579";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"14";"13";"module.GoNoGopractice.exec-6817.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-06 21:40:35.781";"3";"1";"FINISHED";"RIGHT";"success";"287";"0";"2015-03-06 21:40:33.816";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"15";"14";"module.GoNoGopractice.exec-6817.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2015-03-06 21:40:39.042";"27";"1";"FINISHED";"RIGHT";"success";"364";"0";"2015-03-06 21:40:37.076";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"16";"15";"module.training_block1.exec-9080.GoNoGo1";"1260";"2015-03-06 21:40:51.077";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"340";"0";"2015-03-06 21:40:49.813";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"17";"16";"module.training_block1.exec-9080.GoNoGo1";"1257";"2015-03-06 21:40:53.620";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"349";"0";"2015-03-06 21:40:52.356";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"18";"17";"module.training_block1.exec-9080.GoNoGo1";"1257";"2015-03-06 21:40:56.163";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"321";"0";"2015-03-06 21:40:54.899";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"19";"18";"module.training_block1.exec-9080.GoNoGo1";"1261";"2015-03-06 21:40:58.705";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"264";"0";"2015-03-06 21:40:57.442";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"20";"19";"module.training_block1.exec-9080.GoNoGo1";"1250";"2015-03-06 21:41:01.238";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"285";"0";"2015-03-06 21:40:59.985";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"21";"20";"module.training_block1.exec-9080.GoNoGo1";"1247";"2015-03-06 21:41:03.772";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"288";"0";"2015-03-06 21:41:02.517";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"22";"21";"module.training_block1.exec-9080.GoNoGo1";"1244";"2015-03-06 21:41:06.302";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"296";"0";"2015-03-06 21:41:05.052";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"23";"22";"module.training_block1.exec-9080.GoNoGo1";"1261";"2015-03-06 21:41:08.834";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"298";"0";"2015-03-06 21:41:07.571";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"24";"23";"module.training_block1.exec-9080.GoNoGo1";"1257";"2015-03-06 21:41:11.377";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"283";"0";"2015-03-06 21:41:10.113";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"25";"24";"module.training_block1.exec-9080.GoNoGo1";"1256";"2015-03-06 21:41:13.920";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"258";"0";"2015-03-06 21:41:12.656";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"26";"25";"module.training_block1.exec-9080.GoNoGo1";"1246";"2015-03-06 21:41:16.452";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"294";"0";"2015-03-06 21:41:15.199";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"27";"26";"module.training_block1.exec-9080.GoNoGo1";"1252";"2015-03-06 21:41:18.995";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"338";"0";"2015-03-06 21:41:17.731";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"28";"27";"module.training_block1.exec-9080.GoNoGo1";"1261";"2015-03-06 21:41:21.538";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"300";"0";"2015-03-06 21:41:20.274";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c145j9";"1996";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-06 21:37:53.967";"2015-03-06 22:01:36.567";"1";"0";"0";"1";"0";"29";"28";"module.training_block1.exec-9080.GoNoGo1";"1256";"2015-03-06 21:41:24.080";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"314";"0";"2015-03-06 21:41:22.817";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
