"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2964.blockOrder";"session.node-2964.IATorder";"session.node-2964.keyOrder";"session.node-7483.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"11";"10";"module.GoNoGopractice.exec-1285.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-09-30 11:58:12.784";"34";"0";"FINISHED";"LEFT";"success";"224";"0";"2014-09-30 11:58:10.819";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"12";"11";"module.GoNoGopractice.exec-1285.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-09-30 11:58:16.029";"23";"1";"FINISHED";"RIGHT";"success";"242";"0";"2014-09-30 11:58:14.064";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"13";"12";"module.GoNoGopractice.exec-1285.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1961";"2014-09-30 11:58:19.274";"13";"0";"FINISHED";"LEFT";"success";"285";"0";"2014-09-30 11:58:17.308";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"14";"13";"module.GoNoGopractice.exec-1285.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-09-30 11:58:22.612";"3";"1";"FINISHED";"RIGHT";"success";"269";"0";"2014-09-30 11:58:20.647";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"15";"14";"module.GoNoGopractice.exec-1285.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1962";"2014-09-30 11:58:25.857";"27";"1";"FINISHED";"RIGHT";"success";"255";"0";"2014-09-30 11:58:23.892";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"16";"15";"module.training_block1.exec-8294.GoNoGo1";"1259";"2014-09-30 11:58:33.969";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"295";"0";"2014-09-30 11:58:32.706";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"17";"16";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:36.512";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"298";"0";"2014-09-30 11:58:35.248";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"18";"17";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:39.055";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"307";"0";"2014-09-30 11:58:37.791";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"19";"18";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:41.598";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-09-30 11:58:40.334";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"20";"19";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:44.140";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"285";"0";"2014-09-30 11:58:42.877";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"21";"20";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:46.683";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"295";"0";"2014-09-30 11:58:45.420";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"22";"21";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:49.226";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"272";"0";"2014-09-30 11:58:47.962";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"23";"22";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:51.753";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"288";"0";"2014-09-30 11:58:50.490";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"24";"23";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:54.296";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-09-30 11:58:53.032";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"25";"24";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:58:56.839";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"275";"0";"2014-09-30 11:58:55.575";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"26";"25";"module.training_block1.exec-8294.GoNoGo1";"1259";"2014-09-30 11:58:59.382";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"276";"0";"2014-09-30 11:58:58.118";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"27";"26";"module.training_block1.exec-8294.GoNoGo1";"1260";"2014-09-30 11:59:01.924";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"301";"0";"2014-09-30 11:59:00.661";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Billyyyyy";"1995";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-30 11:56:55.783";"2014-09-30 12:17:18.747";"1";"1";"0";"1";"0";"28";"27";"module.training_block1.exec-8294.GoNoGo1";"1259";"2014-09-30 11:59:04.467";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"301";"0";"2014-09-30 11:59:03.204";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
