"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-7655.conditionType";"session.node-9236.blockOrder";"session.node-9236.IATorder";"session.node-9236.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"11";"10";"module.GoNoGopractice.exec-1398.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-07-16 23:19:33.622";"34";"0";"FINISHED";"LEFT";"success";"326";"0";"2014-07-16 23:19:31.667";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"12";"11";"module.GoNoGopractice.exec-1398.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-07-16 23:19:36.876";"23";"1";"FINISHED";"RIGHT";"success";"305";"0";"2014-07-16 23:19:34.920";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"13";"12";"module.GoNoGopractice.exec-1398.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-07-16 23:19:40.127";"13";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-07-16 23:19:38.172";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"14";"13";"module.GoNoGopractice.exec-1398.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-07-16 23:19:43.379";"3";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-07-16 23:19:41.424";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"15";"14";"module.GoNoGopractice.exec-1398.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-07-16 23:19:46.626";"27";"1";"FINISHED";"RIGHT";"success";"361";"0";"2014-07-16 23:19:44.672";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"16";"15";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:19:55.615";"NST_correctLoc";"11";"1";"FINISHED";"RIGHT";"success";"341";"0";"2014-07-16 23:19:54.363";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"17";"16";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:19:58.161";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-07-16 23:19:56.910";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"18";"17";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:00.702";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"397";"0";"2014-07-16 23:19:59.450";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"19";"18";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:03.247";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"332";"0";"2014-07-16 23:20:01.996";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"20";"19";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:05.796";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"319";"0";"2014-07-16 23:20:04.544";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"21";"20";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:08.336";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"379";"0";"2014-07-16 23:20:07.085";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"22";"21";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:10.882";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"321";"0";"2014-07-16 23:20:09.631";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"23";"22";"module.training_block1.exec-8408.GoNoGo1";"1250";"2014-07-16 23:20:13.422";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-07-16 23:20:12.171";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"24";"23";"module.training_block1.exec-8408.GoNoGo1";"1250";"2014-07-16 23:20:15.966";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"324";"0";"2014-07-16 23:20:14.715";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"25";"24";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:18.539";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"367";"0";"2014-07-16 23:20:17.288";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"26";"25";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:21.079";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"331";"0";"2014-07-16 23:20:19.828";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"27";"26";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:23.623";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"355";"0";"2014-07-16 23:20:22.372";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"snickolas";"1987";;"Mac OS X";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-16 23:18:17.598";"2014-07-16 23:37:19.018";"1";"0";"0";"0";"1";"28";"27";"module.training_block1.exec-8408.GoNoGo1";"1251";"2014-07-16 23:20:26.170";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"360";"0";"2014-07-16 23:20:24.918";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
