"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3841.conditionType";"session.node-8815.blockOrder";"session.node-8815.IATorder";"session.node-8815.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-4548.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 15:27:49.446";"34";"0";"FINISHED";"LEFT";"success";"425";"0";"2014-07-22 15:27:47.493";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-4548.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 15:27:52.690";"23";"1";"FINISHED";"RIGHT";"success";"449";"0";"2014-07-22 15:27:50.736";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-4548.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-07-22 15:27:56.068";"13";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:27:54.111";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-4548.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1953";"2014-07-22 15:27:59.308";"3";"1";"FINISHED";"RIGHT";"success";"535";"0";"2014-07-22 15:27:57.354";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-4548.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1952";"2014-07-22 15:28:02.549";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:00.596";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"16";"15";"module.training_block1.exec-6822.GoNoGo1";"1251";"2014-07-22 15:28:12.140";"ST_correctStop";"28";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:10.888";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"17";"16";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:14.681";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:13.430";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"18";"17";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:17.220";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:15.969";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"19";"18";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:19.760";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"455";"0";"2014-07-22 15:28:18.510";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"20";"19";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:22.297";"ST_failedStop";"19";"1";"FINISHED";"RIGHT";"failure";"446";"1";"2014-07-22 15:28:21.046";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"21";"20";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:24.835";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"441";"0";"2014-07-22 15:28:23.584";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"22";"21";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:27.377";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:26.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"23";"22";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:29.914";"ST_correctStop";"33";"1";"FINISHED";"NONE";"success";"0";"1";"2014-07-22 15:28:28.663";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"24";"23";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:32.451";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"525";"0";"2014-07-22 15:28:31.200";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"25";"24";"module.training_block1.exec-6822.GoNoGo1";"1251";"2014-07-22 15:28:34.989";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"509";"0";"2014-07-22 15:28:33.738";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"26";"25";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:37.525";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"610";"0";"2014-07-22 15:28:36.274";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"27";"26";"module.training_block1.exec-6822.GoNoGo1";"1249";"2014-07-22 15:28:40.060";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"582";"0";"2014-07-22 15:28:38.810";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"28";"27";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:42.599";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"524";"0";"2014-07-22 15:28:41.348";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"lyztab08";"1994";;"Windows 8";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-22 15:25:57.976";"2014-07-22 15:46:47.716";"1";"1";"1";"1";"0";"29";"28";"module.training_block1.exec-6822.GoNoGo1";"1250";"2014-07-22 15:28:45.135";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"499";"0";"2014-07-22 15:28:43.884";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
