"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4333.blockOrder";"session.node-4333.IATorder";"session.node-4333.keyOrder";"session.node-9963.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-9107.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-08-20 10:20:15.459";"34";"0";"FINISHED";"LEFT";"success";"351";"0";"2014-08-20 10:20:13.493";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-9107.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-08-20 10:20:18.704";"23";"1";"FINISHED";"RIGHT";"success";"369";"0";"2014-08-20 10:20:16.738";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-9107.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1954";"2014-08-20 10:20:21.949";"13";"0";"FINISHED";"LEFT";"success";"352";"0";"2014-08-20 10:20:19.983";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-9107.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-08-20 10:20:25.193";"3";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-08-20 10:20:23.228";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-9107.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1959";"2014-08-20 10:20:28.438";"27";"1";"FINISHED";"RIGHT";"success";"331";"0";"2014-08-20 10:20:26.473";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"16";"15";"module.training_block1.exec-2771.GoNoGo1";"1256";"2014-08-20 10:20:40.559";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"290";"0";"2014-08-20 10:20:39.296";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"17";"16";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:20:43.102";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"349";"0";"2014-08-20 10:20:41.839";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"18";"17";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:20:45.645";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"342";"0";"2014-08-20 10:20:44.381";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"19";"18";"module.training_block1.exec-2771.GoNoGo1";"1261";"2014-08-20 10:20:48.188";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"323";"0";"2014-08-20 10:20:46.924";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"20";"19";"module.training_block1.exec-2771.GoNoGo1";"1261";"2014-08-20 10:20:50.731";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"341";"0";"2014-08-20 10:20:49.467";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"21";"20";"module.training_block1.exec-2771.GoNoGo1";"1261";"2014-08-20 10:20:53.273";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"326";"0";"2014-08-20 10:20:52.010";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"22";"21";"module.training_block1.exec-2771.GoNoGo1";"1256";"2014-08-20 10:20:55.816";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"346";"0";"2014-08-20 10:20:54.553";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"23";"22";"module.training_block1.exec-2771.GoNoGo1";"1251";"2014-08-20 10:20:58.359";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"366";"0";"2014-08-20 10:20:57.095";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"24";"23";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:21:00.902";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"317";"0";"2014-08-20 10:20:59.638";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"25";"24";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:21:03.445";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"302";"0";"2014-08-20 10:21:02.181";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"26";"25";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:21:05.987";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-08-20 10:21:04.724";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"27";"26";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:21:08.530";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"345";"0";"2014-08-20 10:21:07.267";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"memcr";"09/04/87";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-08-20 10:18:22.078";"2014-08-20 10:39:40.126";"1";"1";"1";"1";"0";"28";"27";"module.training_block1.exec-2771.GoNoGo1";"1257";"2014-08-20 10:21:11.073";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-08-20 10:21:09.809";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
