"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4580.conditionType";"session.node-9476.blockOrder";"session.node-9476.IATorder";"session.node-9476.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"11";"10";"module.GoNoGopractice.exec-6462.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-07-07 12:41:03.477";"34";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:01.522";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"12";"11";"module.GoNoGopractice.exec-6462.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1944";"2014-07-07 12:41:06.720";"23";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:04.767";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"13";"12";"module.GoNoGopractice.exec-6462.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1944";"2014-07-07 12:41:09.957";"13";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:08.005";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"14";"13";"module.GoNoGopractice.exec-6462.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1946";"2014-07-07 12:41:13.207";"3";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:11.252";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"15";"14";"module.GoNoGopractice.exec-6462.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-07-07 12:41:16.460";"27";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:14.502";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"16";"15";"module.training_block1.exec-7558.GoNoGo1";"1250";"2014-07-07 12:41:22.477";"NST_miss";"5";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:21.227";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"17";"16";"module.training_block1.exec-7558.GoNoGo1";"1254";"2014-07-07 12:41:25.027";"NST_miss";"21";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:23.770";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"18";"17";"module.training_block1.exec-7558.GoNoGo1";"1247";"2014-07-07 12:41:27.567";"NST_miss";"3";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:26.317";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"19";"18";"module.training_block1.exec-7558.GoNoGo1";"1241";"2014-07-07 12:41:30.112";"NST_miss";"32";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:28.862";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"20";"19";"module.training_block1.exec-7558.GoNoGo1";"1251";"2014-07-07 12:41:32.668";"NST_miss";"20";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:31.415";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"21";"20";"module.training_block1.exec-7558.GoNoGo1";"1249";"2014-07-07 12:41:35.205";"NST_miss";"8";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:33.948";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"22";"21";"module.training_block1.exec-7558.GoNoGo1";"1247";"2014-07-07 12:41:37.755";"NST_miss";"7";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:36.500";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"23";"22";"module.training_block1.exec-7558.GoNoGo1";"1247";"2014-07-07 12:41:40.312";"NST_miss";"29";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:39.057";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"24";"23";"module.training_block1.exec-7558.GoNoGo1";"1241";"2014-07-07 12:41:42.857";"NST_miss";"11";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:41.607";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"25";"24";"module.training_block1.exec-7558.GoNoGo1";"1242";"2014-07-07 12:41:45.397";"NST_miss";"4";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:44.147";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"26";"25";"module.training_block1.exec-7558.GoNoGo1";"1247";"2014-07-07 12:41:47.945";"NST_miss";"6";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:46.695";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"27";"26";"module.training_block1.exec-7558.GoNoGo1";"1247";"2014-07-07 12:41:50.507";"NST_miss";"2";"0";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:49.257";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"28";"27";"module.training_block1.exec-7558.GoNoGo1";"1240";"2014-07-07 12:41:53.052";"NST_miss";"0";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:51.802";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"ra-test";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-07-07 12:40:10.589";"2014-07-07 13:00:03.927";"1";"0";"1";"1";"1";"29";"28";"module.training_block1.exec-7558.GoNoGo1";"1245";"2014-07-07 12:41:55.602";"NST_miss";"10";"1";"FINISHED";"NONE";"failure";"0";"0";"2014-07-07 12:41:54.349";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
