"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1315.blockOrder";"session.node-1315.IATorder";"session.node-1315.keyOrder";"session.node-6700.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"120";"119";"module.training_block3.exec-3856.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:33:40.485";"14";"1";"FINISHED";"RIGHT";"success";"415";"0";"2014-02-13 16:33:39.235";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"121";"120";"module.training_block3.exec-3856.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:33:43.006";"10";"0";"FINISHED";"LEFT";"success";"402";"0";"2014-02-13 16:33:41.756";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"122";"121";"module.training_block3.exec-3856.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:33:45.536";"19";"1";"FINISHED";"RIGHT";"success";"377";"0";"2014-02-13 16:33:44.286";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"123";"122";"module.training_block3.exec-3856.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:33:48.056";"23";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-02-13 16:33:46.806";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"124";"123";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:05.320";"12";"1";"FINISHED";"RIGHT";"success";"442";"0";"2014-02-13 16:34:04.069";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"125";"124";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:07.840";"32";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-02-13 16:34:06.590";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"126";"125";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:10.370";"0";"1";"FINISHED";"RIGHT";"success";"412";"0";"2014-02-13 16:34:09.120";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"127";"126";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 16:34:12.891";"35";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-02-13 16:34:11.640";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"128";"127";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:15.411";"28";"1";"FINISHED";"RIGHT";"success";"415";"0";"2014-02-13 16:34:14.161";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"129";"128";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:17.931";"15";"1";"FINISHED";"RIGHT";"success";"440";"0";"2014-02-13 16:34:16.681";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"130";"129";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:20.452";"5";"1";"FINISHED";"RIGHT";"success";"453";"0";"2014-02-13 16:34:19.202";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"131";"130";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:22.972";"16";"0";"FINISHED";"LEFT";"success";"456";"0";"2014-02-13 16:34:21.722";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"132";"131";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:25.493";"34";"1";"FINISHED";"RIGHT";"success";"370";"0";"2014-02-13 16:34:24.243";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"133";"132";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:28.013";"2";"0";"FINISHED";"LEFT";"success";"424";"0";"2014-02-13 16:34:26.763";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"134";"133";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:30.533";"4";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-02-13 16:34:29.283";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"135";"134";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:33.054";"9";"1";"FINISHED";"RIGHT";"success";"394";"0";"2014-02-13 16:34:31.804";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"136";"135";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:35.574";"25";"0";"FINISHED";"LEFT";"success";"412";"0";"2014-02-13 16:34:34.324";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"137";"136";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:38.095";"7";"0";"FINISHED";"LEFT";"success";"487";"0";"2014-02-13 16:34:36.844";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"138";"137";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:40.615";"6";"0";"FINISHED";"LEFT";"success";"421";"0";"2014-02-13 16:34:39.365";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"139";"138";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:43.135";"26";"0";"FINISHED";"LEFT";"success";"399";"0";"2014-02-13 16:34:41.885";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"140";"139";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:45.657";"27";"1";"FINISHED";"RIGHT";"success";"373";"0";"2014-02-13 16:34:44.406";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"141";"140";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:48.177";"23";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-02-13 16:34:46.927";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"142";"141";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:50.698";"10";"0";"FINISHED";"LEFT";"success";"386";"0";"2014-02-13 16:34:49.448";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"143";"142";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:53.218";"33";"1";"FINISHED";"RIGHT";"success";"378";"0";"2014-02-13 16:34:51.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"144";"143";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:34:55.739";"22";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-02-13 16:34:54.488";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"145";"144";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:34:58.259";"13";"0";"FINISHED";"LEFT";"success";"353";"0";"2014-02-13 16:34:57.009";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"146";"145";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:35:00.789";"14";"1";"FINISHED";"RIGHT";"success";"380";"0";"2014-02-13 16:34:59.539";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"147";"146";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2014-02-13 16:35:03.310";"31";"1";"FINISHED";"RIGHT";"success";"389";"0";"2014-02-13 16:35:02.059";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"148";"147";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:35:05.830";"19";"0";"FINISHED";"LEFT";"success";"342";"0";"2014-02-13 16:35:04.580";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"149";"148";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:35:08.350";"24";"0";"FINISHED";"LEFT";"success";"388";"0";"2014-02-13 16:35:07.100";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_lhc";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 16:24:22.025";"2014-02-13 16:56:53.336";"1";"0";"1";"0";"0";"150";"149";"module.training_block4.exec-6631.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2014-02-13 16:35:10.871";"18";"1";"FINISHED";"RIGHT";"success";"395";"0";"2014-02-13 16:35:09.621";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
