"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4682.blockOrder";"session.node-4682.IATorder";"session.node-4682.keyOrder";"session.node-7614.conditionType";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo5.durationTime";"trial.GoNoGo5.endTime";"trial.GoNoGo5.icon";"trial.GoNoGo5.location";"trial.GoNoGo5.outcome";"trial.GoNoGo5.response";"trial.GoNoGo5.result";"trial.GoNoGo5.RT";"trial.GoNoGo5.signal";"trial.GoNoGo5.startTime";"trial.GoNoGo5.stimulus type";"trial.GoNoGo6.durationTime";"trial.GoNoGo6.endTime";"trial.GoNoGo6.icon";"trial.GoNoGo6.location";"trial.GoNoGo6.outcome";"trial.GoNoGo6.response";"trial.GoNoGo6.result";"trial.GoNoGo6.RT";"trial.GoNoGo6.signal";"trial.GoNoGo6.startTime";"trial.GoNoGo6.stimulus type";"trial.GoNoGo7.durationTime";"trial.GoNoGo7.endTime";"trial.GoNoGo7.icon";"trial.GoNoGo7.location";"trial.GoNoGo7.outcome";"trial.GoNoGo7.response";"trial.GoNoGo7.result";"trial.GoNoGo7.RT";"trial.GoNoGo7.signal";"trial.GoNoGo7.startTime";"trial.GoNoGo7.stimulus type";"trial.GoNoGo8.durationTime";"trial.GoNoGo8.endTime";"trial.GoNoGo8.icon";"trial.GoNoGo8.location";"trial.GoNoGo8.outcome";"trial.GoNoGo8.response";"trial.GoNoGo8.result";"trial.GoNoGo8.RT";"trial.GoNoGo8.signal";"trial.GoNoGo8.startTime";"trial.GoNoGo8.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"142";"141";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-02-13 13:38:32.218";"10";"1";"FINISHED";"RIGHT";"success";"236";"0";"2014-02-13 13:38:30.968";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"143";"142";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:34.718";"30";"1";"FINISHED";"RIGHT";"success";"220";"0";"2014-02-13 13:38:33.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"144";"143";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:37.218";"16";"0";"FINISHED";"LEFT";"success";"320";"0";"2014-02-13 13:38:35.968";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"145";"144";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-02-13 13:38:39.718";"2";"0";"FINISHED";"LEFT";"success";"312";"0";"2014-02-13 13:38:38.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"146";"145";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:42.218";"34";"1";"FINISHED";"RIGHT";"success";"288";"0";"2014-02-13 13:38:40.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"147";"146";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:44.718";"0";"0";"FINISHED";"LEFT";"success";"316";"0";"2014-02-13 13:38:43.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"148";"147";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:47.218";"7";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-02-13 13:38:45.968";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"149";"148";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:49.718";"17";"0";"FINISHED";"LEFT";"success";"268";"0";"2014-02-13 13:38:48.468";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"150";"149";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:52.218";"29";"0";"FINISHED";"LEFT";"success";"384";"0";"2014-02-13 13:38:50.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"151";"150";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:54.718";"3";"1";"FINISHED";"RIGHT";"success";"1100";"0";"2014-02-13 13:38:53.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"152";"151";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:57.218";"31";"1";"FINISHED";"RIGHT";"success";"584";"0";"2014-02-13 13:38:55.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"153";"152";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:38:59.718";"15";"1";"FINISHED";"RIGHT";"success";"332";"0";"2014-02-13 13:38:58.468";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"154";"153";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:02.218";"22";"0";"FINISHED";"LEFT";"success";"288";"0";"2014-02-13 13:39:00.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"155";"154";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:04.718";"24";"1";"FINISHED";"RIGHT";"success";"284";"0";"2014-02-13 13:39:03.468";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"156";"155";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:07.218";"11";"1";"FINISHED";"RIGHT";"success";"976";"0";"2014-02-13 13:39:05.968";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"157";"156";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:09.718";"5";"1";"FINISHED";"RIGHT";"success";"620";"0";"2014-02-13 13:39:08.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"158";"157";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:12.218";"21";"0";"FINISHED";"LEFT";"success";"576";"0";"2014-02-13 13:39:10.968";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"159";"158";"module.training_block4.exec-7248.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:14.718";"6";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-02-13 13:39:13.468";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"160";"159";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:30.468";"7";"1";"FINISHED";"RIGHT";"success";"350";"0";"2014-02-13 13:39:29.218";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"161";"160";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:32.968";"35";"1";"FINISHED";"RIGHT";"success";"346";"0";"2014-02-13 13:39:31.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"162";"161";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:35.468";"28";"1";"FINISHED";"RIGHT";"success";"382";"0";"2014-02-13 13:39:34.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"163";"162";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:37.968";"25";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-02-13 13:39:36.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"164";"163";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:40.468";"31";"0";"FINISHED";"LEFT";"success";"302";"0";"2014-02-13 13:39:39.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"165";"164";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:42.968";"22";"1";"FINISHED";"RIGHT";"success";"242";"0";"2014-02-13 13:39:41.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"166";"165";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:45.468";"10";"0";"FINISHED";"LEFT";"success";"302";"0";"2014-02-13 13:39:44.218";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"167";"166";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:47.968";"14";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-02-13 13:39:46.718";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"168";"167";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:50.468";"34";"1";"FINISHED";"RIGHT";"success";"261";"0";"2014-02-13 13:39:49.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"169";"168";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:52.968";"21";"1";"FINISHED";"RIGHT";"success";"369";"0";"2014-02-13 13:39:51.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"170";"169";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:55.468";"19";"0";"FINISHED";"LEFT";"success";"342";"0";"2014-02-13 13:39:54.218";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"171";"170";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:39:57.968";"0";"1";"FINISHED";"RIGHT";"success";"553";"0";"2014-02-13 13:39:56.718";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"Yr2Prac_RSG";"1994";;"Windows 7";"Rachels Experiment";"1.0";"1";"1";"1";"1";"1";"1";"2014-02-13 13:30:18.453";"2014-02-13 13:58:00.875";"1";"1";"1";"1";"0";"172";"171";"module.training_block5.exec-1000.GoNoGo5";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-02-13 13:40:00.468";"6";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-02-13 13:39:59.218";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
