"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1079.DevalQorder";"session.node-3747.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"11";"10";"module.GoNoGopractice.exec-2912.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-09-23 19:25:54.186";"34";"0";"FINISHED";"LEFT";"success";"405";"0";"2014-09-23 19:25:52.221";"3";;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"12";"11";"module.GoNoGopractice.exec-2912.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-09-23 19:25:57.493";"23";"1";"FINISHED";"RIGHT";"success";"340";"0";"2014-09-23 19:25:55.528";"3";;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"13";"12";"module.GoNoGopractice.exec-2912.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1955";"2014-09-23 19:26:00.801";"13";"0";"FINISHED";"LEFT";"success";"431";"0";"2014-09-23 19:25:58.835";"2";;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"14";"13";"module.GoNoGopractice.exec-2912.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1956";"2014-09-23 19:26:04.077";"3";"1";"FINISHED";"RIGHT";"success";"410";"0";"2014-09-23 19:26:02.111";"1";;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"15";"14";"module.GoNoGopractice.exec-2912.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1958";"2014-09-23 19:26:07.353";"27";"1";"FINISHED";"RIGHT";"success";"533";"0";"2014-09-23 19:26:05.387";"3";;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"16";"15";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1264";"2014-09-23 19:26:18.522";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"407";"0";"2014-09-23 19:26:17.243";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"17";"16";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:21.112";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"448";"0";"2014-09-23 19:26:19.848";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"18";"17";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1260";"2014-09-23 19:26:23.733";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"468";"0";"2014-09-23 19:26:22.469";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"19";"18";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-09-23 19:26:26.322";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"526";"0";"2014-09-23 19:26:25.059";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"20";"19";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:28.896";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"395";"0";"2014-09-23 19:26:27.633";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"21";"20";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1250";"2014-09-23 19:26:31.470";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"331";"0";"2014-09-23 19:26:30.207";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"22";"21";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-09-23 19:26:34.138";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"329";"0";"2014-09-23 19:26:32.874";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"23";"22";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:36.712";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"320";"0";"2014-09-23 19:26:35.448";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"24";"23";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:39.286";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"345";"0";"2014-09-23 19:26:38.022";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"25";"24";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:41.860";"NST_correctLoc";"6";"0";"FINISHED";"LEFT";"success";"320";"0";"2014-09-23 19:26:40.596";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"26";"25";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:44.449";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"390";"0";"2014-09-23 19:26:43.186";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"27";"26";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1253";"2014-09-23 19:26:47.040";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"660";"0";"2014-09-23 19:26:45.776";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"28";"27";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:49.614";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"396";"0";"2014-09-23 19:26:48.350";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"29";"28";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1257";"2014-09-23 19:26:52.219";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"578";"0";"2014-09-23 19:26:50.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"30";"29";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1254";"2014-09-23 19:26:54.793";"NST_correctLoc";"22";"0";"FINISHED";"LEFT";"success";"305";"0";"2014-09-23 19:26:53.530";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"31";"30";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:26:57.383";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"365";"0";"2014-09-23 19:26:56.119";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"32";"31";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1262";"2014-09-23 19:26:59.988";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"327";"0";"2014-09-23 19:26:58.724";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"33";"32";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1255";"2014-09-23 19:27:02.562";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"305";"0";"2014-09-23 19:27:01.298";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"34";"33";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:27:05.120";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"402";"0";"2014-09-23 19:27:03.857";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"35";"34";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1249";"2014-09-23 19:27:07.741";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"315";"0";"2014-09-23 19:27:06.478";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"36";"35";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:27:10.315";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"300";"0";"2014-09-23 19:27:09.052";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"37";"36";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1256";"2014-09-23 19:27:12.905";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"329";"0";"2014-09-23 19:27:11.641";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"kath131";;;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-09-23 19:24:01.379";"2014-09-23 19:39:51.940";"1";"0";"0";"38";"37";"module.training_block1.exec-2644.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1261";"2014-09-23 19:27:15.479";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"372";"0";"2014-09-23 19:27:14.215";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
