"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1157.DevalQorder";"session.node-5015.conditionType";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"11";"10";"module.GoNoGopractice.exec-6068.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-07 09:53:18.070";"34";"0";"FINISHED";"LEFT";"success";"332";"0";"2014-10-07 09:53:16.117";"3";;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"12";"11";"module.GoNoGopractice.exec-6068.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-07 09:53:21.289";"23";"1";"FINISHED";"RIGHT";"success";"344";"0";"2014-10-07 09:53:19.335";"3";;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"13";"12";"module.GoNoGopractice.exec-6068.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1947";"2014-10-07 09:53:24.507";"13";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-07 09:53:22.554";"2";;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"14";"13";"module.GoNoGopractice.exec-6068.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-07 09:53:27.726";"3";"1";"FINISHED";"RIGHT";"success";"379";"0";"2014-10-07 09:53:25.773";"1";;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"15";"14";"module.GoNoGopractice.exec-6068.GoNoGo_Practice";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1948";"2014-10-07 09:53:30.945";"27";"1";"FINISHED";"RIGHT";"success";"408";"0";"2014-10-07 09:53:28.992";"3";;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"16";"15";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-07 09:53:43.492";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"540";"0";"2014-10-07 09:53:42.242";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"17";"16";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 09:53:46.007";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"398";"0";"2014-10-07 09:53:44.757";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"18";"17";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:53:48.523";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"391";"0";"2014-10-07 09:53:47.273";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"19";"18";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:53:51.039";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"324";"0";"2014-10-07 09:53:49.789";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"20";"19";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:53:53.554";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"456";"0";"2014-10-07 09:53:52.304";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"21";"20";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-07 09:53:56.195";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"541";"0";"2014-10-07 09:53:54.945";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"22";"21";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:53:58.710";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"348";"0";"2014-10-07 09:53:57.460";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"23";"22";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:54:01.226";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"448";"0";"2014-10-07 09:53:59.976";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"24";"23";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:03.742";"NST_correctLoc";"31";"0";"FINISHED";"LEFT";"success";"444";"0";"2014-10-07 09:54:02.492";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"25";"24";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:54:06.257";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"369";"0";"2014-10-07 09:54:05.007";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"26";"25";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:08.773";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"365";"0";"2014-10-07 09:54:07.523";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"27";"26";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:54:11.289";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"346";"0";"2014-10-07 09:54:10.039";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"28";"27";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:13.804";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"357";"0";"2014-10-07 09:54:12.554";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"29";"28";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:54:16.320";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"482";"0";"2014-10-07 09:54:15.070";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"30";"29";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:18.867";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"319";"0";"2014-10-07 09:54:17.617";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"31";"30";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:21.382";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"363";"0";"2014-10-07 09:54:20.132";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"32";"31";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:23.898";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"328";"0";"2014-10-07 09:54:22.648";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"33";"32";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:26.414";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"308";"0";"2014-10-07 09:54:25.164";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"34";"33";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:28.929";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"448";"0";"2014-10-07 09:54:27.679";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"35";"34";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 09:54:31.445";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"453";"0";"2014-10-07 09:54:30.195";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"36";"35";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 09:54:33.960";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"449";"0";"2014-10-07 09:54:32.710";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"adj895";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-07 09:51:53.273";"2014-10-07 10:04:44.585";"1";"1";"0";"37";"36";"module.training_block1.exec-1960.GoNoGo1";;;;;;;;;;;;;;;;;;;;;;;"1239";"2014-10-07 09:54:36.476";"NST_correctLoc";"32";"0";"FINISHED";"LEFT";"success";"1153";"0";"2014-10-07 09:54:35.226";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
